#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237656567585439878,36,0.805999994277954,0,0.0560000017285347,0.0560000017285347,0.0829999968409538,0
1237656567584325920,54,0.925999999046326,0.0189999993890524,0,0.0189999993890524,0.0189999993890524,0.0189999993890524
1237656567584260487,31,0.935000002384186,0,0,0,0.0320000015199184,0.0320000015199184
1237656567584063576,33,0.818000018596649,0.0299999993294477,0,0.0610000006854534,0.090999998152256,0
1237656567583867078,68,0.837999999523163,0,0.028999999165535,0.0439999997615814,0.0879999995231628,0
1237656567583539449,31,0.83899998664856,0.0320000015199184,0,0,0.12899999320507,0
1237656567581704383,27,0.814999997615814,0.0370000004768372,0,0.0370000004768372,0.0740000009536743,0.0370000004768372
1237656567048372579,25,0.879999995231628,0,0,0.0799999982118607,0.0399999991059303,0
1237656567048372445,38,0.867999970912933,0,0.0260000005364418,0,0.104999996721745,0
1237656567048110320,60,0.816999971866608,0,0.100000001490116,0.0329999998211861,0.0329999998211861,0.017000000923872
1237656567047520370,27,0.814999997615814,0.0370000004768372,0,0.0740000009536743,0.0740000009536743,0
1237656567047127268,16,0.811999976634979,0,0,0.061999998986721,0.125,0
1237656567045226818,31,0.83899998664856,0,0,0.0320000015199184,0.0320000015199184,0.0970000028610229
1237656567045226756,34,0.912000000476837,0,0,0.0879999995231628,0,0
1237656567044834083,23,0.825999975204468,0.0430000014603138,0,0.0430000014603138,0.0869999974966049,0
1237655472365109707,52,0.846000015735626,0.0189999993890524,0.0379999987781048,0.0189999993890524,0.0769999995827675,0
1237655472364323196,30,0.933000028133392,0.0329999998211861,0,0.0329999998211861,0,0
1237655472364323112,20,1,0,0,0,0,0
1237655472362750477,25,1,0,0,0,0,0
1237655472362750382,27,0.962999999523163,0,0,0.0370000004768372,0,0
1237659326552735846,25,0.959999978542328,0,0,0,0.0399999991059303,0
1237660585519284321,46,0.870000004768372,0,0,0.0430000014603138,0.0649999976158142,0.0219999998807907
1237660585519349909,21,0.810000002384186,0,0,0.0480000004172325,0.14300000667572,0
1237661063881883743,29,1,0,0,0,0,0
1237661066029760692,50,0.819999992847443,0,0.0799999982118607,0.0399999991059303,0.0599999986588955,0
1237661068176916839,53,0.829999983310699,0.0189999993890524,0,0.0189999993890524,0.131999999284744,0
1237661068177834043,34,0.824000000953674,0,0,0.0590000003576279,0.118000000715256,0
1237661068179079235,33,0.818000018596649,0,0,0.0610000006854534,0.090999998152256,0.0299999993294477
1237661381704614124,28,0.85699999332428,0,0,0,0.14300000667572,0
1237661872396828831,26,0.808000028133392,0.0379999987781048,0,0,0.153999999165535,0
1237661872397156557,50,0.839999973773956,0,0,0.0399999991059303,0.119999997317791,0
1237661872397942888,31,0.870999991893768,0,0,0.0649999976158142,0.0649999976158142,0
1237661872399057235,62,0.855000019073486,0,0.0320000015199184,0.0480000004172325,0.0649999976158142,0
1237661872399253718,18,0.944000005722046,0,0,0,0.0560000017285347,0
1237661872399646878,25,0.920000016689301,0,0,0,0.0799999982118607,0
1237661872399974625,27,0.851999998092651,0,0,0.0740000009536743,0,0.0740000009536743
1237661872400171277,34,0.824000000953674,0.028999999165535,0,0,0.146999999880791,0
1237661872401416301,30,0.800000011920929,0,0.0329999998211861,0.100000001490116,0.0670000016689301,0
1237661872401416315,35,0.885999977588654,0,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535
1237661872402333842,28,0.929000020027161,0.0359999984502792,0,0.0359999984502792,0,0
1237661872930750490,27,0.888999998569489,0,0.0370000004768372,0.0370000004768372,0.0370000004768372,0
1237661872936452292,65,0.800000011920929,0,0.046000000089407,0.046000000089407,0.0920000001788139,0.0149999996647239
1237661872936714435,34,0.852999985218048,0,0.028999999165535,0.028999999165535,0.0879999995231628,0
1237661872936911125,62,0.902999997138977,0.0320000015199184,0,0.0320000015199184,0.0320000015199184,0
1237661872937500749,43,0.837000012397766,0,0,0.11599999666214,0.0469999983906746,0
1237661872937763026,37,0.810999989509583,0.0270000007003546,0,0.0270000007003546,0.0810000002384186,0.0540000014007092
1237661872938221722,26,0.846000015735626,0,0,0.0379999987781048,0.0769999995827675,0.0379999987781048
1237661872939008227,64,0.811999976634979,0.0160000007599592,0,0.0469999983906746,0.125,0
1237661872939073709,20,0.899999976158142,0,0,0,0.100000001490116,0
1237661873467425058,58,0.828000009059906,0,0,0.017000000923872,0.155000001192093,0
1237661873467753023,17,0.824000000953674,0,0.118000000715256,0,0.0590000003576279,0
1237661873468670146,22,0.818000018596649,0,0,0,0.181999996304512,0
1237661873470570954,46,0.804000020027161,0,0,0.0649999976158142,0.129999995231628,0
1237661873471750310,31,0.902999997138977,0.0320000015199184,0,0,0.0649999976158142,0
1237661873471750409,42,0.904999971389771,0,0,0.0240000002086163,0.0710000023245811,0
1237661873472733336,29,0.861999988555908,0,0,0.0689999982714653,0.0689999982714653,0
1237661873472929942,20,0.850000023841858,0.0500000007450581,0,0.100000001490116,0,0
1237661873473388668,56,0.83899998664856,0,0.0179999992251396,0.10700000077486,0.0359999984502792,0
1237661873473650882,37,0.945999979972839,0,0,0.0270000007003546,0.0270000007003546,0
1237661873473716451,52,0.903999984264374,0,0,0.0189999993890524,0.0579999983310699,0.0189999993890524
1237661873474831142,28,0.89300000667572,0,0,0,0.10700000077486,0
1237661873475682466,40,0.800000011920929,0,0,0.025000000372529,0.150000005960464,0.025000000372529
1237661874009145555,21,0.810000002384186,0,0,0.0480000004172325,0.14300000667572,0
1237661874010390612,46,0.977999985218048,0,0,0,0.0219999998807907,0
1237661874010980544,41,0.805000007152557,0.0240000002086163,0,0.0979999974370003,0.0729999989271164,0
1237661874011046064,63,0.85699999332428,0,0.0160000007599592,0,0.127000004053116,0
1237661874011635864,26,0.922999978065491,0,0,0,0.0769999995827675,0
1237661874012094791,32,0.875,0,0,0,0.0939999967813492,0.0309999994933605
1237661874012160181,60,0.816999971866608,0,0,0.0670000016689301,0.116999998688698,0
1237661874014650483,27,0.888999998569489,0,0,0.0740000009536743,0.0370000004768372,0
1237661923941744857,34,0.882000029087067,0,0,0,0.118000000715256,0
1237661924478550299,32,0.906000018119812,0,0,0.0309999994933605,0.061999998986721,0
1237661948632629374,39,0.949000000953674,0,0,0,0.0509999990463257,0
1237661948632760575,33,0.818000018596649,0,0,0,0.151999995112419,0.0299999993294477
1237661948632957020,28,0.85699999332428,0,0,0,0,0.14300000667572
1237661948633481354,56,0.929000020027161,0,0.0179999992251396,0.0179999992251396,0.0359999984502792,0
1237661948634398942,37,0.892000019550323,0,0,0.0540000014007092,0.0540000014007092,0
1237661948635185298,57,0.842000007629395,0,0,0.0529999993741512,0.104999996721745,0
1237661948636954654,60,0.933000028133392,0,0,0.017000000923872,0,0.0500000007450581
1237661948638920882,30,0.800000011920929,0.0670000016689301,0,0.0329999998211861,0.100000001490116,0
1237661948639117672,29,0.828000009059906,0,0.034000001847744,0.034000001847744,0.103000000119209,0
1237661948639183053,34,0.824000000953674,0,0,0.028999999165535,0.146999999880791,0
1237661948640231580,56,0.83899998664856,0.0179999992251396,0,0.0710000023245811,0.0710000023245811,0
1237661948641149237,50,0.839999973773956,0,0.0199999995529652,0,0.140000000596046,0
1237661948642001059,38,0.815999984741211,0,0.158000007271767,0,0,0.0260000005364418
1237661948646850742,18,0.888999998569489,0,0,0.111000001430511,0,0
1237661948654977322,65,0.876999974250793,0.0309999994933605,0.0149999996647239,0.0309999994933605,0.046000000089407,0
1237661949171400867,50,0.860000014305115,0,0,0.100000001490116,0.0399999991059303,0
1237661949171662910,47,1,0,0,0,0,0
1237661949172908223,30,0.866999983787537,0,0,0.0329999998211861,0.100000001490116,0
1237661949176971487,66,0.818000018596649,0.0149999996647239,0,0.0759999975562096,0.090999998152256,0
1237661949178020009,60,0.816999971866608,0,0.017000000923872,0.0329999998211861,0.133000001311302,0
1237661949178216655,62,0.805999994277954,0.0160000007599592,0,0.0160000007599592,0.160999998450279,0
1237661949178216692,33,0.818000018596649,0,0.0610000006854534,0.090999998152256,0.0299999993294477,0
1237661949178937606,36,0.916999995708466,0.0280000008642673,0,0,0.0560000017285347,0
1237661949188309068,33,0.970000028610229,0,0,0,0.0299999993294477,0
1237661949188374709,36,0.805999994277954,0,0.0280000008642673,0.111000001430511,0.0560000017285347,0
1237661949195518210,60,0.916999995708466,0,0,0.0329999998211861,0.0500000007450581,0
1237661949197353196,23,0.957000017166138,0,0,0,0.0430000014603138,0
1237661949199122546,67,0.985000014305115,0,0,0,0.0149999996647239,0
1237661949705977983,26,0.884999990463257,0,0.0379999987781048,0.0379999987781048,0.0379999987781048,0
1237661949706043398,77,0.961000025272369,0,0,0.0130000002682209,0.0260000005364418,0
1237654392179261758,30,0.866999983787537,0,0,0,0.133000001311302,0
1237654392179261714,29,0.930999994277954,0,0,0.034000001847744,0.034000001847744,0
1237654392175657440,28,0.820999979972839,0,0,0.0359999984502792,0.14300000667572,0
1237653614794048115,35,0.85699999332428,0,0,0,0.14300000667572,0
1237653589020967120,46,0.825999975204468,0.0219999998807907,0,0.0649999976158142,0.0869999974966049,0
1237653589020049842,17,0.824000000953674,0,0,0,0.175999999046326,0
1237653589018149253,27,0.925999999046326,0,0,0,0.0370000004768372,0.0370000004768372
1237653589017100778,33,0.818000018596649,0,0,0.0299999993294477,0.151999995112419,0
1237653589016772819,22,0.908999979496002,0,0,0,0.090999998152256,0
1237651252024443089,36,0.861000001430511,0,0,0.0829999968409538,0.0280000008642673,0.0280000008642673
1237651252022870301,39,0.871999979019165,0,0,0,0.128000006079674,0
1237651252022673673,40,0.800000011920929,0,0.025000000372529,0.0500000007450581,0.125,0
1237651252022018308,28,0.85699999332428,0,0,0.0710000023245811,0.0710000023245811,0
1237651252022018301,56,0.91100001335144,0,0,0.0179999992251396,0.0710000023245811,0
1237651252021952840,59,0.880999982357025,0,0.017000000923872,0,0.101999998092651,0
1237651252021690588,32,0.938000023365021,0.0309999994933605,0,0.0309999994933605,0,0
1237651252020379942,23,0.870000004768372,0,0.0430000014603138,0.0869999974966049,0,0
1237651252020248815,32,0.843999981880188,0,0,0,0.125,0.0309999994933605
1237651252019396923,33,0.908999979496002,0.0299999993294477,0,0,0.0610000006854534,0
1237651252018151506,27,0.851999998092651,0.0370000004768372,0,0.0370000004768372,0.0740000009536743,0
1237651251517260060,49,0.837000012397766,0,0,0.101999998092651,0.0410000011324883,0.0199999995529652
1237651251516866654,56,0.820999979972839,0,0,0.0359999984502792,0.125,0.0179999992251396
1237651251515556286,33,0.84799998998642,0,0,0,0.151999995112419,0
1237651251515359587,35,0.800000011920929,0,0,0.0570000000298023,0.0860000029206276,0.0570000000298023
1237651251515031871,70,0.929000020027161,0.028999999165535,0,0.0140000004321337,0.028999999165535,0
1237651251515031674,30,0.866999983787537,0.0670000016689301,0,0.0329999998211861,0.0329999998211861,0
1237651251514966030,62,0.902999997138977,0.0480000004172325,0.0160000007599592,0.0320000015199184,0,0
1237651251514835695,66,0.893999993801117,0,0.0149999996647239,0.0149999996647239,0.0759999975562096,0
1237651251514245354,55,0.855000019073486,0,0,0.127000004053116,0.0179999992251396,0
1237651251511296276,35,0.828999996185303,0,0,0,0.171000003814697,0
1237651251511034044,69,0.88400000333786,0.0140000004321337,0.0140000004321337,0.0430000014603138,0.0430000014603138,0
1237651251507298464,29,0.828000009059906,0,0,0.034000001847744,0.137999996542931,0
1237651251507167420,47,0.809000015258789,0,0.0209999997168779,0.0209999997168779,0.128000006079674,0.0209999997168779
1237651251505987846,26,0.808000028133392,0,0,0.0379999987781048,0.153999999165535,0
1237651251505659962,20,0.850000023841858,0,0.0500000007450581,0.0500000007450581,0.0500000007450581,0
1237651251504873722,30,0.866999983787537,0,0,0,0.133000001311302,0
1237651251504546043,43,0.860000014305115,0,0,0.0469999983906746,0.0930000022053719,0
1237651251504152773,29,0.897000014781952,0,0.034000001847744,0.034000001847744,0.034000001847744,0
1237651251504021684,63,0.841000020503998,0.0320000015199184,0,0.0160000007599592,0.111000001430511,0
1237651251503038599,59,0.898000001907349,0,0,0.068000003695488,0.034000001847744,0
1237651251491766428,52,0.846000015735626,0.0189999993890524,0.0189999993890524,0.0379999987781048,0.0769999995827675,0
1237651251491373194,32,0.906000018119812,0,0,0.061999998986721,0.0309999994933605,0
1237651251491045547,32,0.811999976634979,0,0,0.061999998986721,0.125,0
1237651251489734826,41,0.853999972343445,0,0.0240000002086163,0.0240000002086163,0.0979999974370003,0
1237651251488424119,33,0.818000018596649,0.0299999993294477,0,0,0.151999995112419,0
1237651251488227589,31,0.870999991893768,0,0,0.0320000015199184,0.0970000028610229,0
1237651251487310244,31,0.805999994277954,0,0,0.0320000015199184,0.160999998450279,0
1237651251486064907,50,0.819999992847443,0.0399999991059303,0,0.100000001490116,0.0399999991059303,0
1237651251484950970,33,0.879000008106232,0,0,0.0299999993294477,0.090999998152256,0
1237651251484360943,58,0.861999988555908,0.017000000923872,0,0.034000001847744,0.0689999982714653,0.017000000923872
1237651251484229869,65,0.830999970436096,0,0,0.0149999996647239,0.153999999165535,0
1237651251481936372,29,0.828000009059906,0.034000001847744,0,0.034000001847744,0.103000000119209,0
1237651251479380254,31,0.967999994754791,0,0,0.0320000015199184,0,0
1237651251478856008,51,0.882000029087067,0,0.0390000008046627,0.0590000003576279,0.0199999995529652,0
1237651250977243588,51,0.824000000953674,0.0199999995529652,0.0199999995529652,0.0390000008046627,0.0979999974370003,0
1237651250976915771,54,0.833000004291534,0,0.0189999993890524,0.0189999993890524,0.111000001430511,0.0189999993890524
1237651250976784508,58,0.913999974727631,0.017000000923872,0,0.034000001847744,0.034000001847744,0
1237651250976260366,25,0.959999978542328,0,0,0,0.0399999991059303,0
1237651250975932744,20,0.899999976158142,0,0,0,0.100000001490116,0
1237651250975736122,34,0.940999984741211,0,0.0590000003576279,0,0,0
1237651250975670540,25,0.839999973773956,0.0399999991059303,0,0,0.0399999991059303,0.0799999982118607
1237651250975080711,49,0.85699999332428,0,0,0.0410000011324883,0.101999998092651,0
1237651250974949419,25,0.839999973773956,0.0399999991059303,0,0.0799999982118607,0.0399999991059303,0
1237651250974359777,73,0.836000025272369,0,0.0140000004321337,0,0.150999993085861,0
1237651250973966459,27,0.814999997615814,0.0740000009536743,0,0.0370000004768372,0.0740000009536743,0
1237651250973573381,23,0.912999987602234,0,0,0,0.0869999974966049,0
1237651250969641104,22,0.954999983310699,0,0,0,0.0450000017881393,0
1237651250967085340,27,0.888999998569489,0.0370000004768372,0,0.0370000004768372,0,0.0370000004768372
1237651250964725937,35,0.828999996185303,0,0,0.0570000000298023,0.114000000059605,0
1237651250964660333,32,0.811999976634979,0,0,0,0.187999993562698,0
1237651250964267098,28,0.89300000667572,0,0.0359999984502792,0.0710000023245811,0,0
1237651250956796444,25,0.800000011920929,0,0,0.0799999982118607,0.119999997317791,0
1237651250955813023,29,0.966000020503998,0,0.034000001847744,0,0,0
1237651250955354300,33,0.84799998998642,0.0299999993294477,0,0.0299999993294477,0.090999998152256,0
1237651250954961043,27,0.851999998092651,0.0370000004768372,0,0.0740000009536743,0.0370000004768372,0
1237651250954305667,23,0.825999975204468,0.129999995231628,0,0,0.0430000014603138,0
1237651250953453785,26,0.922999978065491,0,0,0.0379999987781048,0.0379999987781048,0
1237651250952863962,60,0.800000011920929,0.0329999998211861,0.017000000923872,0.0500000007450581,0.100000001490116,0
1237651250951159932,29,0.861999988555908,0,0,0.034000001847744,0.103000000119209,0
1237651250950438999,57,0.894999980926514,0.0179999992251396,0,0.0529999993741512,0.0350000001490116,0
1237651250950373609,28,0.820999979972839,0,0,0.10700000077486,0.0710000023245811,0
1237664130481062052,31,0.935000002384186,0.0320000015199184,0,0,0.0320000015199184,0
1237664130480210049,27,0.962999999523163,0,0,0,0.0370000004768372,0
1237664130479685829,34,0.882000029087067,0,0,0,0.118000000715256,0
1237664106854416561,47,0.829999983310699,0.0209999997168779,0,0.0850000008940697,0.0640000030398369,0
1237664667898872012,30,0.899999976158142,0,0,0.100000001490116,0,0
1237664106854351032,33,0.818000018596649,0,0,0.090999998152256,0.0610000006854534,0.0299999993294477
1237664106852843524,50,0.920000016689301,0,0,0,0.0399999991059303,0.0399999991059303
1237664106317480155,34,0.852999985218048,0,0,0.028999999165535,0.118000000715256,0
1237664106315055468,26,0.808000028133392,0,0,0.0379999987781048,0.115000002086163,0.0379999987781048
1237664106314924307,41,0.805000007152557,0,0,0.0489999987185001,0.122000001370907,0.0240000002086163
1237664106314924215,58,0.861999988555908,0,0,0.034000001847744,0.103000000119209,0
1237664667903852820,34,0.882000029087067,0,0,0,0.118000000715256,0
1237664667904770322,27,0.851999998092651,0,0,0,0.148000001907349,0
1237664667905032302,35,0.913999974727631,0,0,0.0570000000298023,0.028999999165535,0
1237664667905360065,42,0.85699999332428,0,0.0240000002086163,0,0.0949999988079071,0.0240000002086163
1237664667906670774,28,0.85699999332428,0,0,0,0.0359999984502792,0.10700000077486
1237664667906998450,27,0.814999997615814,0,0.0370000004768372,0.0370000004768372,0.111000001430511,0
1237664667907588155,58,0.930999994277954,0,0.017000000923872,0.017000000923872,0.017000000923872,0.017000000923872
1237664105781264671,27,0.814999997615814,0,0,0.0370000004768372,0.148000001907349,0
1237664105781002414,26,0.884999990463257,0,0,0,0.0769999995827675,0.0379999987781048
1237664105780674801,29,0.828000009059906,0,0.034000001847744,0,0.137999996542931,0
1237664105779953866,31,0.83899998664856,0,0,0,0.160999998450279,0
1237664105779233088,25,0.800000011920929,0,0,0,0.119999997317791,0.0799999982118607
1237664105778643102,30,0.800000011920929,0,0.0329999998211861,0.0329999998211861,0.133000001311302,0
1237664105778053276,34,0.912000000476837,0.028999999165535,0,0.0590000003576279,0,0
1237664105777922304,37,0.892000019550323,0,0.0270000007003546,0,0.0540000014007092,0.0270000007003546
1237664105777856801,30,0.899999976158142,0.0329999998211861,0,0,0.0670000016689301,0
1237664105777791265,32,0.843999981880188,0,0,0.0309999994933605,0.125,0
1237664105777791135,51,0.940999984741211,0,0,0.0199999995529652,0.0390000008046627,0
1237664105777070178,26,0.884999990463257,0,0,0,0,0.115000002086163
1237664668426896027,23,0.870000004768372,0.0430000014603138,0,0,0.0430000014603138,0.0430000014603138
1237664668428075278,36,0.805999994277954,0,0,0.0280000008642673,0.111000001430511,0.0560000017285347
1237664105776939275,31,0.83899998664856,0,0,0.0649999976158142,0.0970000028610229,0
1237664105776808122,32,0.938000023365021,0,0,0.0309999994933605,0.0309999994933605,0
1237664105776546019,34,0.852999985218048,0,0,0.0879999995231628,0.0590000003576279,0
1237664105244328044,56,0.89300000667572,0.0359999984502792,0,0.0540000014007092,0.0179999992251396,0
1237664105242361948,73,0.848999977111816,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0270000007003546,0.0820000022649765
1237664105242034418,35,0.800000011920929,0.14300000667572,0,0.028999999165535,0.028999999165535,0
1237664105242034409,52,0.865000009536743,0.0189999993890524,0,0.0379999987781048,0.0769999995827675,0
1237664105241510171,32,0.938000023365021,0,0,0.0309999994933605,0.0309999994933605,0
1237664105240920260,58,0.810000002384186,0,0,0.034000001847744,0.155000001192093,0
1237664105240527027,27,0.851999998092651,0,0.0370000004768372,0,0.111000001430511,0
1237664105240265021,44,0.818000018596649,0,0,0.0450000017881393,0.136000007390976,0
1237664105239740643,24,0.875,0.0419999994337559,0.0419999994337559,0.0419999994337559,0,0
1237664105239347380,37,0.865000009536743,0,0.0540000014007092,0.0540000014007092,0.0270000007003546,0
1237664104707391632,29,0.828000009059906,0,0,0.172000005841255,0,0
1237664104704835949,59,0.880999982357025,0,0,0.068000003695488,0.0509999990463257,0
1237664104704835901,35,0.828999996185303,0,0.028999999165535,0.0860000029206276,0.0570000000298023,0
1237664104704377014,57,0.876999974250793,0,0,0.0350000001490116,0.0879999995231628,0
1237664093972267341,61,0.802999973297119,0,0,0.0820000022649765,0.115000002086163,0
1237664668437053597,36,0.805999994277954,0,0.0280000008642673,0.0280000008642673,0.111000001430511,0.0280000008642673
1237664093972070781,37,0.810999989509583,0,0,0.0540000014007092,0.135000005364418,0
1237664093970825565,33,0.818000018596649,0,0.0299999993294477,0.120999999344349,0.0299999993294477,0
1237664668439740472,24,0.958000004291534,0,0,0,0,0.0419999994337559
1237664668440002731,22,0.818000018596649,0,0,0.0450000017881393,0.136000007390976,0
1237664668440330502,26,0.884999990463257,0,0,0.0379999987781048,0.0769999995827675,0
1237664668440724145,27,0.814999997615814,0,0,0,0.185000002384186,0
1237664668440920229,57,0.894999980926514,0,0,0,0.104999996721745,0
1237664668440920251,24,0.916999995708466,0,0,0,0.0829999968409538,0
1237664668440920252,32,0.811999976634979,0,0,0.061999998986721,0.125,0
1237664668441575657,30,0.833000004291534,0,0,0.0329999998211861,0.133000001311302,0
1237664668441706716,23,0.825999975204468,0,0,0.0430000014603138,0.129999995231628,0
1237664668441968739,31,0.870999991893768,0,0.0320000015199184,0.0970000028610229,0,0
1237664668441968818,68,0.809000015258789,0,0,0,0.0439999997615814,0.146999999880791
1237664668443082908,57,0.806999981403351,0,0.0350000001490116,0.0179999992251396,0.104999996721745,0.0350000001490116
1237664668443214014,31,0.805999994277954,0,0,0.0320000015199184,0.160999998450279,0
1237664668443934844,68,0.837999999523163,0.028999999165535,0,0.0590000003576279,0.0740000009536743,0
1237664668444197222,34,0.824000000953674,0,0,0,0.175999999046326,0
1237664093970759986,35,0.943000018596649,0,0,0.028999999165535,0.028999999165535,0
1237664093969711631,50,0.800000011920929,0,0,0.0399999991059303,0.159999996423721,0
1237664093968794045,39,0.897000014781952,0,0.0260000005364418,0.0260000005364418,0.0509999990463257,0
1237664093967680194,30,0.866999983787537,0,0.0329999998211861,0,0.100000001490116,0
1237664093967614575,58,0.828000009059906,0.017000000923872,0,0.034000001847744,0.120999999344349,0
1237664093967221354,34,0.824000000953674,0,0,0.0590000003576279,0.118000000715256,0
1237664093434478903,30,0.866999983787537,0.0329999998211861,0,0.0670000016689301,0.0329999998211861,0
1237664093434413479,29,0.897000014781952,0,0,0.0689999982714653,0.034000001847744,0
1237664093434216852,36,0.805999994277954,0,0,0.0280000008642673,0.166999995708466,0
1237664093433954740,36,0.888999998569489,0.0280000008642673,0.0280000008642673,0,0.0560000017285347,0
1237664093431595296,28,0.96399998664856,0,0,0.0359999984502792,0,0
1237664668965273885,38,0.815999984741211,0,0,0.0790000036358833,0.104999996721745,0
1237664093431267725,42,0.810000002384186,0,0.0949999988079071,0.0240000002086163,0.0710000023245811,0
1237664852576698820,25,0.839999973773956,0,0,0.0799999982118607,0.0799999982118607,0
1237664852576698772,29,0.930999994277954,0,0.034000001847744,0,0.034000001847744,0
1237664852576698762,24,0.916999995708466,0,0,0.0419999994337559,0.0419999994337559,0
1237664852576633348,43,0.953000009059906,0,0,0,0.0230000000447035,0.0230000000447035
1237664852576633319,28,0.96399998664856,0.0359999984502792,0,0,0,0
1237664852576633184,23,1,0,0,0,0,0
1237664852574732586,31,0.83899998664856,0,0,0.0649999976158142,0.0970000028610229,0
1237664852573421919,25,1,0,0,0,0,0
1237664852572963015,33,0.84799998998642,0,0,0.0299999993294477,0.090999998152256,0.0299999993294477
1237664852572635318,25,0.959999978542328,0.0399999991059303,0,0,0,0
1237664852571783322,27,0.888999998569489,0,0,0.0370000004768372,0.0740000009536743,0
1237664852568703208,34,0.824000000953674,0,0.0590000003576279,0.028999999165535,0.0879999995231628,0
1237664854187442230,34,0.971000015735626,0.028999999165535,0,0,0,0
1237664854187704675,30,0.866999983787537,0,0.0670000016689301,0.0670000016689301,0,0
1237664852568375548,24,0.916999995708466,0.0419999994337559,0.0419999994337559,0,0,0
1237664854713368743,37,0.919000029563904,0,0,0.0540000014007092,0.0270000007003546,0
1237664852567720227,35,0.828999996185303,0,0,0.0570000000298023,0.114000000059605,0
1237664852565950689,24,0.875,0.0419999994337559,0,0,0.0829999968409538,0
1237664852041400648,30,0.833000004291534,0,0,0,0.166999995708466,0
1237664852041400608,33,0.939000010490417,0,0,0.0299999993294477,0.0299999993294477,0
1237664852040417295,26,0.884999990463257,0.0379999987781048,0,0,0.0769999995827675,0
1237664852039303478,32,0.811999976634979,0,0.061999998986721,0,0.061999998986721,0.061999998986721
1237664852039041216,32,0.811999976634979,0.0309999994933605,0,0.125,0,0.0309999994933605
1237664852039041094,31,0.83899998664856,0,0,0.12899999320507,0.0320000015199184,0
1237664852038844672,57,0.860000014305115,0.0179999992251396,0.0350000001490116,0.0179999992251396,0.0350000001490116,0.0350000001490116
1237664852037337335,28,0.96399998664856,0,0,0,0.0359999984502792,0
1237664852036616456,51,0.961000025272369,0,0,0.0199999995529652,0.0199999995529652,0
1237664852035698824,30,0.967000007629395,0,0.0329999998211861,0,0,0
1237664852035502210,22,0.864000022411346,0,0,0.0450000017881393,0.090999998152256,0
1237664852035371233,56,0.83899998664856,0,0,0.0179999992251396,0.10700000077486,0.0359999984502792
1237664852034126108,29,0.861999988555908,0,0.034000001847744,0,0.0689999982714653,0.034000001847744
1237664852033470581,35,0.800000011920929,0,0.14300000667572,0,0.0570000000298023,0
1237664852032749744,58,0.810000002384186,0.017000000923872,0.017000000923872,0.034000001847744,0.120999999344349,0
1237664852031766792,44,0.864000022411346,0.0230000000447035,0.0450000017881393,0.0230000000447035,0.0450000017881393,0
1237664852031111464,66,0.802999973297119,0.0299999993294477,0,0.0299999993294477,0.136000007390976,0
1237664871365804232,34,0.824000000953674,0.028999999165535,0,0.0590000003576279,0.0879999995231628,0
1237664852031045918,44,0.864000022411346,0,0,0,0.114000000059605,0.0230000000447035
1237664852031045781,22,0.818000018596649,0,0,0.0450000017881393,0.136000007390976,0
1237664871902281913,42,0.833000004291534,0,0,0.0480000004172325,0.0949999988079071,0.0240000002086163
1237664852031045749,29,0.861999988555908,0,0,0.034000001847744,0.0689999982714653,0.034000001847744
1237664852030980266,25,0.879999995231628,0,0.0399999991059303,0.0399999991059303,0.0399999991059303,0
1237664852030325087,22,0.818000018596649,0,0,0.0450000017881393,0.090999998152256,0.0450000017881393
1237664846122320170,27,0.888999998569489,0,0,0,0.0370000004768372,0.0740000009536743
1237664846121926777,37,0.810999989509583,0,0.0270000007003546,0.0810000002384186,0.0810000002384186,0
1237664837008621705,38,0.894999980926514,0,0,0.0790000036358833,0.0260000005364418,0
1237664837007901080,37,0.810999989509583,0,0,0,0.188999995589256,0
1237664837007114461,27,0.814999997615814,0,0.0370000004768372,0,0.148000001907349,0
1237664837006786858,49,0.815999984741211,0,0.0199999995529652,0.0410000011324883,0.122000001370907,0
1237664837006786850,60,0.883000016212463,0,0.017000000923872,0.017000000923872,0.0829999968409538,0
1237664837005541663,35,0.885999977588654,0,0,0,0.114000000059605,0
1237664837004690166,32,0.811999976634979,0,0,0.0939999967813492,0.0939999967813492,0
1237664837003313553,27,0.888999998569489,0,0,0,0.111000001430511,0
1237664837003248110,34,0.852999985218048,0,0,0.028999999165535,0.118000000715256,0
1237664837002527143,54,0.814999997615814,0,0,0.0189999993890524,0.129999995231628,0.0370000004768372
1237664837002330408,55,0.926999986171722,0.0179999992251396,0,0,0.0549999997019768,0
1237664837002133728,62,0.823000013828278,0,0.0160000007599592,0,0.12899999320507,0.0320000015199184
1237664837001675188,32,0.811999976634979,0.0309999994933605,0.0309999994933605,0,0.125,0
1237664837001347395,57,0.806999981403351,0,0.0179999992251396,0.0350000001490116,0.140000000596046,0
1237664837000692121,31,0.935000002384186,0,0,0,0.0649999976158142,0
1237664836999971238,28,0.820999979972839,0,0,0.0710000023245811,0.0710000023245811,0.0359999984502792
1237664836995645920,81,0.962999999523163,0.0120000001043081,0,0,0.0120000001043081,0.0120000001043081
1237664836471947567,54,0.814999997615814,0.0370000004768372,0.0189999993890524,0.0560000017285347,0.0370000004768372,0.0370000004768372
