#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237658298458308778,33,0.151999995112419,0,0,0.84799998998642,0,0
1237664871893696805,54,0.0189999993890524,0,0,0.962999999523163,0.0189999993890524,0
1237658206124900637,58,0,0.034000001847744,0.017000000923872,0.948000013828278,0,0
1237658205576823035,56,0.10700000077486,0.0179999992251396,0,0.875,0,0
1237658205567189177,27,0.0370000004768372,0,0,0.962999999523163,0,0
1237658205049258160,31,0.0649999976158142,0,0,0.935000002384186,0,0
1237658204500656293,50,0.119999997317791,0.0199999995529652,0.0199999995529652,0.819999992847443,0.0199999995529652,0
1237658204499673242,52,0.0579999983310699,0.0189999993890524,0.0189999993890524,0.884999990463257,0.0189999993890524,0
1237658203962802356,49,0.14300000667572,0,0,0.85699999332428,0,0
1237658203961950378,40,0.0750000029802322,0.0750000029802322,0,0.824999988079071,0.025000000372529,0
1237658203441594428,72,0.0560000017285347,0,0,0.944000005722046,0,0
1237658200739152040,55,0.0179999992251396,0,0,0.926999986171722,0.0359999984502792,0.0179999992251396
1237658192150790339,45,0.133000001311302,0,0.0439999997615814,0.822000026702881,0,0
1237657878611427976,62,0.0810000002384186,0,0.0160000007599592,0.902999997138977,0,0
1237657878610838114,27,0.111000001430511,0,0,0.888999998569489,0,0
1237657877537030798,28,0.0710000023245811,0.0359999984502792,0,0.89300000667572,0,0
1237657874866438382,34,0.0590000003576279,0,0,0.940999984741211,0,0
1237657874853265876,29,0.103000000119209,0,0,0.897000014781952,0,0
1237657873796563023,29,0.137999996542931,0,0,0.861999988555908,0,0
1237657856067436712,40,0.125,0,0,0.875,0,0
1237657855532466366,57,0.0179999992251396,0.0179999992251396,0,0.964999973773956,0,0
1237657776621093015,28,0.10700000077486,0,0,0.85699999332428,0.0359999984502792,0
1237657775541125380,37,0,0,0,0.919000029563904,0.0810000002384186,0
1237657775536341097,51,0.157000005245209,0.0199999995529652,0.0199999995529652,0.804000020027161,0,0
1237657775534440855,56,0.0359999984502792,0,0,0.945999979972839,0.0179999992251396,0
1237657775532409346,52,0.0579999983310699,0.0189999993890524,0,0.903999984264374,0,0.0189999993890524
1237657773925597544,30,0.133000001311302,0,0.0329999998211861,0.833000004291534,0,0
1237657772323831888,36,0.0560000017285347,0,0,0.861000001430511,0.0829999968409538,0
1237657771242160281,49,0.0820000022649765,0,0.0410000011324883,0.878000020980835,0,0
1237660564038877948,24,0.0829999968409538,0,0.0419999994337559,0.833000004291534,0.0419999994337559,0
1237660344996463118,24,0.0829999968409538,0,0,0.916999995708466,0,0
1237658203442446449,30,0.0329999998211861,0,0.0329999998211861,0.933000028133392,0,0
1237657878610968632,47,0.0640000030398369,0,0,0.935999989509583,0,0
1237651252550173095,35,0.0860000029206276,0,0,0.913999974727631,0,0
1237651272433598663,42,0.0240000002086163,0,0,0.976000010967255,0,0
1237651273497575635,31,0,0.12899999320507,0,0.83899998664856,0,0.0320000015199184
1237651538174017758,51,0.136999994516373,0.0199999995529652,0,0.824000000953674,0.0199999995529652,0
1237651538709577850,31,0.0970000028610229,0,0,0.902999997138977,0,0
1237651715337945488,38,0.0260000005364418,0,0,0.894999980926514,0.0790000036358833,0
1237651735770497317,56,0.10700000077486,0.0179999992251396,0.0359999984502792,0.804000020027161,0.0179999992251396,0.0179999992251396
1237651752397832269,23,0.0869999974966049,0,0,0.912999987602234,0,0
1237651752933851278,25,0.0399999991059303,0,0,0.959999978542328,0,0
1237651752942960838,35,0.028999999165535,0.0570000000298023,0,0.885999977588654,0.028999999165535,0
1237671749753569379,59,0.017000000923872,0.034000001847744,0.0850000008940697,0.864000022411346,0,0
1237671764787134697,31,0.0970000028610229,0,0,0.902999997138977,0,0
1237655468061753517,29,0.103000000119209,0,0,0.897000014781952,0,0
1237651752952201357,42,0.119000002741814,0.0240000002086163,0.0240000002086163,0.833000004291534,0,0
1237674602140925991,23,0.0430000014603138,0,0,0.825999975204468,0,0.129999995231628
1237671936041877783,66,0.120999999344349,0.0299999993294477,0.0450000017881393,0.802999973297119,0,0
1237671765324857503,51,0.0780000016093254,0,0,0.90200001001358,0.0199999995529652,0
1237651737389367573,32,0.187999993562698,0,0,0.811999976634979,0,0
1237651737374359796,37,0.0270000007003546,0.0540000014007092,0,0.892000019550323,0.0270000007003546,0
1237651736309334200,52,0.0379999987781048,0.0189999993890524,0,0.941999971866608,0,0
1237651736308744437,27,0.0370000004768372,0.0370000004768372,0,0.888999998569489,0.0370000004768372,0
1237651735776330080,27,0.111000001430511,0,0.0740000009536743,0.814999997615814,0,0
1237651735760797800,23,0.129999995231628,0,0,0.870000004768372,0,0
1237651735228842149,64,0.108999997377396,0.0309999994933605,0.0160000007599592,0.811999976634979,0.0160000007599592,0.0160000007599592
1237651735227990162,32,0.156000003218651,0,0,0.811999976634979,0.0309999994933605,0
1237651735223533979,37,0.0540000014007092,0,0.0270000007003546,0.865000009536743,0.0540000014007092,0
1237651735222354083,29,0,0,0,1,0,0
1237651540322877627,32,0.0939999967813492,0,0.061999998986721,0.843999981880188,0,0
1237651539800228201,39,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.897000014781952,0.0260000005364418,0
1237651539787645052,64,0.061999998986721,0.0160000007599592,0,0.875,0.0469999983906746,0
1237651539787317451,57,0.123000003397465,0.0179999992251396,0,0.842000007629395,0.0179999992251396,0
1237651539779453118,35,0,0,0,0.971000015735626,0.028999999165535,0
1237651539242254530,31,0.12899999320507,0.0649999976158142,0,0.805999994277954,0,0
1237651538704662665,28,0.0359999984502792,0,0.0359999984502792,0.929000020027161,0,0
1237651538184175636,23,0,0.129999995231628,0,0.870000004768372,0,0
1237651537648681059,34,0.0590000003576279,0,0,0.852999985218048,0.0590000003576279,0.028999999165535
1237651537632887076,54,0,0,0,1,0,0
1237651505954750711,27,0,0,0,0.925999999046326,0.0740000009536743,0
1237651496826241698,28,0.0359999984502792,0,0,0.96399998664856,0,0
1237651495752368551,35,0.028999999165535,0,0,0.971000015735626,0,0
1237651495223099577,22,0.0450000017881393,0.0450000017881393,0,0.908999979496002,0,0
1237651273512124530,26,0.0379999987781048,0,0,0.922999978065491,0,0.0379999987781048
1237673706652893472,37,0,0.0270000007003546,0,0.97299998998642,0,0
1237671936578748973,22,0.0450000017881393,0.0450000017881393,0,0.908999979496002,0,0
1237671266571321442,24,0.0419999994337559,0,0,0.958000004291534,0,0
1237671264961101847,37,0,0,0,1,0,0
1237651737907560611,24,0.0829999968409538,0,0.0419999994337559,0.875,0,0
1237651736850399485,41,0,0,0.0489999987185001,0.853999972343445,0.0979999974370003,0
1237651736317198782,21,0.0480000004172325,0,0.0480000004172325,0.904999971389771,0,0
1237651736312283536,58,0.0520000010728836,0.034000001847744,0.034000001847744,0.845000028610229,0.034000001847744,0
1237651714262892803,53,0.0570000000298023,0.0189999993890524,0,0.925000011920929,0,0
1237651297648967938,31,0.194000005722046,0,0,0.805999994277954,0,0
1237648720145219860,69,0.101000003516674,0.0140000004321337,0,0.841000020503998,0.0140000004321337,0.028999999165535
1237648720152953054,40,0.0750000029802322,0,0.100000001490116,0.824999988079071,0,0
1237648720153477387,31,0.0649999976158142,0,0.0320000015199184,0.870999991893768,0,0.0320000015199184
1237648720153477413,75,0.10700000077486,0.0270000007003546,0.0130000002682209,0.852999985218048,0,0
1237648721218830533,31,0.0320000015199184,0,0.0970000028610229,0.83899998664856,0,0.0320000015199184
1237658614124904638,53,0,0.0570000000298023,0,0.943000018596649,0,0
1237660634388037833,64,0.0469999983906746,0,0.061999998986721,0.890999972820282,0,0
1237661433233342659,35,0.028999999165535,0,0,0.971000015735626,0,0
1237667209971433786,61,0.148000001907349,0,0.0160000007599592,0.819999992847443,0.0160000007599592,0
1237667292122316994,27,0.111000001430511,0,0,0.851999998092651,0.0370000004768372,0
1237667914340761671,27,0.0740000009536743,0,0,0.888999998569489,0.0370000004768372,0
1237667915416142087,27,0.0740000009536743,0,0,0.925999999046326,0,0
1237667917028589690,28,0.14300000667572,0,0.0359999984502792,0.820999979972839,0,0
1237648721757798407,36,0.111000001430511,0,0,0.861000001430511,0,0.0280000008642673
1237648721756881062,25,0.119999997317791,0,0,0.839999973773956,0.0399999991059303,0
1237648721744102179,33,0.0299999993294477,0.0299999993294477,0,0.939000010490417,0,0
1237648721744101436,54,0.0740000009536743,0,0.0189999993890524,0.870000004768372,0.0189999993890524,0.0189999993890524
1237648721743380907,23,0.129999995231628,0,0,0.870000004768372,0,0
1237648721742660242,34,0.0590000003576279,0,0,0.940999984741211,0,0
1237674604291096735,22,0.136000007390976,0,0.0450000017881393,0.818000018596649,0,0
1237674602679042455,62,0.0970000028610229,0,0,0.902999997138977,0,0
1237674601605431534,32,0,0,0,0.906000018119812,0.0939999967813492,0
1237667910606979206,30,0.166999995708466,0,0,0.833000004291534,0,0
1237667429016076552,35,0.14300000667572,0,0,0.85699999332428,0,0
1237667294265737304,64,0.141000002622604,0,0,0.843999981880188,0.0160000007599592,0
1237667292650078545,21,0.0949999988079071,0,0,0.904999971389771,0,0
1237665583245557869,57,0.0529999993741512,0,0,0.947000026702881,0,0
1237661435921957019,34,0.0879999995231628,0,0.0590000003576279,0.852999985218048,0,0
1237661434850377862,34,0.0879999995231628,0,0.028999999165535,0.882000029087067,0,0
1237661433775063178,35,0.114000000059605,0,0.028999999165535,0.85699999332428,0,0
1237661433771327619,27,0.0740000009536743,0.0370000004768372,0,0.814999997615814,0.0370000004768372,0.0370000004768372
1237661433245073569,60,0.133000001311302,0,0.0329999998211861,0.816999971866608,0.017000000923872,0
1237661433234456758,24,0.166999995708466,0,0,0.833000004291534,0,0
1237660635996356752,59,0.068000003695488,0.034000001847744,0,0.898000001907349,0,0
1237660635983643126,53,0.131999999284744,0,0,0.867999970912933,0,0
1237660635459813535,34,0.028999999165535,0,0,0.971000015735626,0,0
1237660634915471451,26,0.153999999165535,0,0,0.846000015735626,0,0
1237658614132113511,21,0.14300000667572,0,0,0.85699999332428,0,0
1237658611985154205,23,0.0430000014603138,0,0,0.825999975204468,0,0.129999995231628
1237651203695182019,58,0.103000000119209,0,0,0.879000008106232,0.017000000923872,0
1237648721236263024,66,0.105999998748302,0.0149999996647239,0.0299999993294477,0.818000018596649,0.0149999996647239,0.0149999996647239
1237648721219092927,32,0.061999998986721,0,0,0.906000018119812,0.0309999994933605,0
1237648721218896027,24,0.125,0,0.0419999994337559,0.833000004291534,0,0
1237648721215225870,37,0,0,0,0.865000009536743,0.0810000002384186,0.0540000014007092
1237648721208869250,22,0.090999998152256,0.0450000017881393,0,0.864000022411346,0,0
1237648721208541320,43,0.0230000000447035,0,0,0.976999998092651,0,0
1237648721207099841,25,0.0799999982118607,0.0799999982118607,0,0.839999973773956,0,0
1237648720717349123,31,0.194000005722046,0,0,0.805999994277954,0,0
1237648720711909673,52,0.135000005364418,0,0,0.865000009536743,0,0
1237648720697688274,27,0.111000001430511,0,0,0.888999998569489,0,0
1237648720687792457,33,0,0,0,0.970000028610229,0,0.0299999993294477
1237648720684187767,29,0.034000001847744,0.0689999982714653,0,0.897000014781952,0,0
1237648720671539759,56,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.875,0,0.0710000023245811
1237648720670490810,22,0.181999996304512,0,0,0.818000018596649,0,0
1237648721755898056,22,0.090999998152256,0.0450000017881393,0,0.818000018596649,0.0450000017881393,0
1237648721744298369,32,0.061999998986721,0.061999998986721,0.0309999994933605,0.843999981880188,0,0
1237648721744232926,57,0.0700000002980232,0,0.0179999992251396,0.860000014305115,0.0179999992251396,0.0350000001490116
1237668504359731607,67,0.0900000035762787,0,0,0.910000026226044,0,0
1237661434851229789,29,0,0,0.034000001847744,0.930999994277954,0,0.034000001847744
1237648721207493462,55,0.090999998152256,0,0,0.908999979496002,0,0
1237648721207296363,30,0.0670000016689301,0.100000001490116,0,0.833000004291534,0,0
1237661064418164894,34,0.028999999165535,0,0,0.852999985218048,0.118000000715256,0
1237661137426907206,65,0.046000000089407,0.046000000089407,0.0149999996647239,0.876999974250793,0.0149999996647239,0
1237661137426907212,26,0.0379999987781048,0,0,0.962000012397766,0,0
1237661872401481870,29,0.137999996542931,0,0,0.861999988555908,0,0
1237661873481318535,28,0,0.0359999984502792,0,0.89300000667572,0,0.0710000023245811
1237661949171662957,27,0.111000001430511,0,0,0.888999998569489,0,0
1237661949706043525,62,0.0810000002384186,0.0160000007599592,0.0160000007599592,0.887000024318695,0,0
1237661949707485195,67,0.119000002741814,0.0149999996647239,0,0.820999979972839,0.0450000017881393,0
1237661966350745766,34,0.028999999165535,0.028999999165535,0,0.912000000476837,0.028999999165535,0
1237661968497573946,37,0.162000000476837,0,0,0.837999999523163,0,0
1237661970651087044,58,0.0689999982714653,0.017000000923872,0.017000000923872,0.897000014781952,0,0
1237661971180880092,29,0.103000000119209,0,0.034000001847744,0.861999988555908,0,0
1237661972256719019,29,0.0689999982714653,0,0,0.930999994277954,0,0
1237662193449697345,25,0.0799999982118607,0,0,0.920000016689301,0,0
1237662193456119859,25,0.159999996423721,0,0,0.800000011920929,0.0399999991059303,0
1237671140947329313,61,0.148000001907349,0,0.0160000007599592,0.836000025272369,0,0
1237671990801858718,35,0.0570000000298023,0,0,0.885999977588654,0.028999999165535,0.028999999165535
1237671957514420388,29,0.0689999982714653,0.034000001847744,0,0.897000014781952,0,0
1237671956979908770,55,0.0179999992251396,0,0.0179999992251396,0.96399998664856,0,0
1237671955902955704,28,0.0359999984502792,0,0.0359999984502792,0.929000020027161,0,0
1237671264426524813,37,0.108000002801418,0,0.0810000002384186,0.810999989509583,0,0
1237662264864473757,29,0.0689999982714653,0,0,0.828000009059906,0.103000000119209,0
1237662193998823632,34,0.0590000003576279,0,0,0.912000000476837,0.028999999165535,0
1237662193993252927,27,0.0370000004768372,0,0.111000001430511,0.814999997615814,0.0370000004768372,0
1237662193461297307,25,0.119999997317791,0,0,0.879999995231628,0,0
1237661977087901786,64,0.125,0,0.0160000007599592,0.859000027179718,0,0
1237661967971319849,70,0.0860000029206276,0.0140000004321337,0,0.842999994754791,0.0430000014603138,0.0140000004321337
1237661958297813165,28,0.0359999984502792,0,0.0359999984502792,0.89300000667572,0.0359999984502792,0
1237661957763039331,57,0.0529999993741512,0.0179999992251396,0.0879999995231628,0.842000007629395,0,0
1237661951327076463,35,0.200000002980232,0,0,0.800000011920929,0,0
1237661950790729784,27,0,0,0,0.962999999523163,0.0370000004768372,0
1237661950275879221,27,0.0370000004768372,0,0.0370000004768372,0.925999999046326,0,0
1237661950257725535,28,0.0710000023245811,0,0,0.929000020027161,0,0
1237661949706436622,33,0.120999999344349,0,0,0.879000008106232,0,0
1237661949706436622,24,0.0419999994337559,0,0.0419999994337559,0.916999995708466,0,0
1237661949197549697,37,0.0270000007003546,0,0,0.919000029563904,0.0270000007003546,0.0270000007003546
1237661949186670718,33,0.120999999344349,0,0,0.879000008106232,0,0
1237661948648226968,41,0.0729999989271164,0,0,0.926999986171722,0,0
1237661874015699061,23,0.129999995231628,0,0.0430000014603138,0.825999975204468,0,0
1237661874014191781,50,0.0799999982118607,0,0,0.860000014305115,0.0399999991059303,0.0199999995529652
1237661873493442622,30,0.0670000016689301,0,0.0670000016689301,0.833000004291534,0.0329999998211861,0
1237661872953622828,32,0.0309999994933605,0,0.0309999994933605,0.938000023365021,0,0
1237661872947003482,50,0.0799999982118607,0,0.0199999995529652,0.819999992847443,0.0199999995529652,0.0599999986588955
1237662239103516904,66,0.0450000017881393,0,0,0.954999983310699,0,0
1237662238566384147,32,0.125,0,0,0.875,0,0
1237661971724894327,65,0.153999999165535,0,0.0149999996647239,0.814999997615814,0.0149999996647239,0
1237661971185270795,25,0.119999997317791,0,0.0799999982118607,0.800000011920929,0,0
1237661970648531070,35,0,0.028999999165535,0,0.971000015735626,0,0
1237660344475844831,61,0.0160000007599592,0,0,0.967000007629395,0.0160000007599592,0
1237660412109586602,30,0.0329999998211861,0,0,0.933000028133392,0.0329999998211861,0
1237660412114763967,29,0.103000000119209,0,0,0.897000014781952,0,0
1237660582834798734,24,0.0829999968409538,0,0,0.916999995708466,0,0
1237660612903174231,54,0.0740000009536743,0,0,0.925999999046326,0,0
1237660614512869570,34,0.0590000003576279,0,0.028999999165535,0.912000000476837,0,0
1237660614513262696,43,0.0469999983906746,0,0.0230000000447035,0.88400000333786,0,0.0469999983906746
1237660615586545781,54,0.111000001430511,0,0.0189999993890524,0.814999997615814,0.0189999993890524,0.0370000004768372
1237660958105010537,69,0.101000003516674,0,0,0.88400000333786,0.0140000004321337,0
1237661068721783048,25,0.0799999982118607,0,0.0799999982118607,0.800000011920929,0.0399999991059303,0
1237661069251706986,53,0.0189999993890524,0,0.0379999987781048,0.943000018596649,0,0
1237661069794803778,29,0.103000000119209,0.034000001847744,0,0.861999988555908,0,0
1237671260655321807,33,0.090999998152256,0,0,0.908999979496002,0,0
1237661070336458850,58,0.034000001847744,0.017000000923872,0,0.930999994277954,0.017000000923872,0
1237671932817834097,60,0.0829999968409538,0,0.017000000923872,0.899999976158142,0,0
1237671127520510247,40,0.125,0,0,0.800000011920929,0.0750000029802322,0
1237664285092807649,55,0.0729999989271164,0.0179999992251396,0.0179999992251396,0.873000025749207,0.0179999992251396,0
1237662524158181532,30,0.133000001311302,0,0,0.866999983787537,0,0
1237662238539710654,25,0,0,0,1,0,0
1237662237467345114,24,0.125,0,0,0.875,0,0
1237661126690472024,68,0.0149999996647239,0,0,0.985000014305115,0,0
1237661088025019189,25,0.119999997317791,0,0,0.800000011920929,0.0799999982118607,0
1237661088025018602,46,0.0869999974966049,0.0649999976158142,0.0430000014603138,0.804000020027161,0,0
1237661069783859339,62,0.0810000002384186,0.0160000007599592,0,0.887000024318695,0.0160000007599592,0
1237661069774750303,63,0.127000004053116,0,0,0.873000025749207,0,0
1237661069250527451,35,0.171000003814697,0,0.028999999165535,0.800000011920929,0,0
1237661069243384088,30,0.0670000016689301,0.133000001311302,0,0.800000011920929,0,0
1237661069235192544,60,0.0670000016689301,0,0.017000000923872,0.916999995708466,0,0
1237661065481552108,34,0,0.028999999165535,0.028999999165535,0.940999984741211,0,0
1237661065477030798,33,0.0610000006854534,0.0610000006854534,0.0299999993294477,0.818000018596649,0.0299999993294477,0
1237661064944746833,28,0,0,0,1,0,0
1237661064941339352,60,0.0670000016689301,0,0,0.933000028133392,0,0
1237661064941208120,65,0.0920000001788139,0,0,0.907999992370605,0,0
1237661064940618439,35,0.0860000029206276,0,0.028999999165535,0.885999977588654,0,0
1237661064409645328,45,0.133000001311302,0,0,0.866999983787537,0,0
1237661063880376481,40,0.150000005960464,0,0,0.824999988079071,0,0.025000000372529
1237661063870546333,39,0.0769999995827675,0.0260000005364418,0.0260000005364418,0.871999979019165,0,0
1237660962397749683,24,0.0829999968409538,0,0.0419999994337559,0.875,0,0
1237660958107763093,39,0.0260000005364418,0,0,0.949000000953674,0.0260000005364418,0
1237660765367173940,59,0.0509999990463257,0,0,0.931999981403351,0,0.017000000923872
1237660764829516404,29,0,0.0689999982714653,0,0.930999994277954,0,0
1237660764296708584,34,0.0590000003576279,0,0,0.940999984741211,0,0
1237660671429050525,35,0.114000000059605,0,0,0.85699999332428,0.028999999165535,0
1237660670353277066,62,0.0320000015199184,0,0,0.967999994754791,0,0
1237660669811687566,27,0.111000001430511,0,0,0.851999998092651,0,0.0370000004768372
1237660583370162409,42,0.0949999988079071,0,0,0.904999971389771,0,0
1237660582834798714,18,0.111000001430511,0,0,0.888999998569489,0,0
1237660413724983551,25,0.159999996423721,0,0,0.800000011920929,0.0399999991059303,0
1237660412650389755,28,0.179000005125999,0,0,0.820999979972839,0,0
1237664285629612723,35,0.0860000029206276,0.028999999165535,0,0.885999977588654,0,0
1237661069772128866,27,0.0370000004768372,0,0.0370000004768372,0.925999999046326,0,0
1237661069772063307,30,0.0670000016689301,0.0329999998211861,0,0.866999983787537,0,0.0329999998211861
1237661069244956853,42,0.0949999988079071,0.0240000002086163,0,0.85699999332428,0.0240000002086163,0
1237661068698780617,27,0,0,0,1,0,0
1237661068161843571,49,0.0820000022649765,0,0,0.898000001907349,0.0199999995529652,0
1237661065477619761,24,0.0829999968409538,0,0,0.916999995708466,0,0
1237661065477292715,33,0.090999998152256,0,0.0610000006854534,0.84799998998642,0,0
1237661065476899441,30,0.0670000016689301,0,0,0.933000028133392,0,0
1237660765373005987,28,0,0.0359999984502792,0,0.96399998664856,0,0
1237660765367042647,72,0.0560000017285347,0.0560000017285347,0.0140000004321337,0.875,0,0
1237660764829320058,33,0.181999996304512,0,0,0.818000018596649,0,0
1237660764293300779,33,0.0299999993294477,0.0299999993294477,0,0.939000010490417,0,0
1237654389493399804,32,0.061999998986721,0,0.0309999994933605,0.906000018119812,0,0
1237655108374560923,58,0.034000001847744,0,0,0.948000013828278,0.017000000923872,0
1237655108913922193,36,0,0.0280000008642673,0.0280000008642673,0.944000005722046,0,0
1237655108918509752,35,0.14300000667572,0,0.028999999165535,0.828999996185303,0,0
1237655109449875523,54,0,0.0930000022053719,0,0.907000005245209,0,0
1237655129307742690,38,0,0.0260000005364418,0,0.973999977111816,0,0
1237655129836880112,66,0.0299999993294477,0,0,0.970000028610229,0,0
1237655693020430947,24,0,0.125,0,0.833000004291534,0.0419999994337559,0
1237655693020430960,31,0.0970000028610229,0.0320000015199184,0.0320000015199184,0.83899998664856,0,0
1237655693549043957,40,0,0,0,0.975000023841858,0,0.025000000372529
1237656240633872715,50,0.180000007152557,0,0,0.819999992847443,0,0
1237656494033469690,30,0,0,0,0.967000007629395,0,0.0329999998211861
1237656494038057056,45,0.0890000015497208,0,0,0.888999998569489,0.0219999998807907,0
1237662262170288354,47,0.0430000014603138,0,0.0209999997168779,0.829999983310699,0.0850000008940697,0.0209999997168779
1237678877244982153,57,0.140000000596046,0.0179999992251396,0,0.824999988079071,0,0.0179999992251396
1237662236411428894,37,0.135000005364418,0.0270000007003546,0,0.837999999523163,0,0
1237656494040612956,36,0.138999998569489,0.0280000008642673,0,0.833000004291534,0,0
1237656494034649403,28,0.0359999984502792,0,0,0.89300000667572,0.0359999984502792,0.0359999984502792
1237656241164845255,65,0.0149999996647239,0.123000003397465,0.0149999996647239,0.846000015735626,0,0
1237674604291096871,27,0.185000002384186,0,0,0.814999997615814,0,0
1237655744022446309,29,0.0689999982714653,0,0.0689999982714653,0.828000009059906,0.034000001847744,0
1237655744020152431,57,0.0529999993741512,0,0,0.930000007152557,0,0.0179999992251396
1237655743477973156,57,0.158000007271767,0.0179999992251396,0,0.806999981403351,0.0179999992251396,0
1237655742947197276,57,0.0700000002980232,0.0179999992251396,0.0179999992251396,0.876999974250793,0.0179999992251396,0
1237655742946673042,30,0,0,0.0670000016689301,0.933000028133392,0,0
1237655693548322982,20,0.150000005960464,0,0,0.850000023841858,0,0
1237655691945181270,26,0.19200000166893,0,0,0.808000028133392,0,0
1237655502964851467,31,0.0320000015199184,0,0,0.967999994754791,0,0
1237655499209638121,33,0,0,0,0.84799998998642,0.0299999993294477,0.120999999344349
1237655498141532706,28,0.0710000023245811,0,0,0.929000020027161,0,0
1237655473436492068,29,0.034000001847744,0.034000001847744,0,0.930999994277954,0,0
1237655468062409069,39,0.0509999990463257,0,0,0.949000000953674,0,0
1237655374648836461,32,0.0939999967813492,0,0,0.811999976634979,0.0939999967813492,0
1237655349967716559,57,0.0879999995231628,0.0350000001490116,0,0.860000014305115,0,0.0179999992251396
1237655130908197220,46,0.0430000014603138,0,0,0.957000017166138,0,0
1237655129848152503,76,0.104999996721745,0.0260000005364418,0.0130000002682209,0.815999984741211,0.0260000005364418,0.0130000002682209
1237655129847104212,30,0.133000001311302,0,0,0.833000004291534,0.0329999998211861,0
1237655129845400058,56,0.125,0.0179999992251396,0.0179999992251396,0.83899998664856,0,0
1237655129845399936,27,0.111000001430511,0,0.0740000009536743,0.814999997615814,0,0
1237655129836814662,29,0.0689999982714653,0,0,0.861999988555908,0.034000001847744,0.034000001847744
1237655129296601229,40,0.0750000029802322,0,0,0.925000011920929,0,0
1237655108901273748,48,0.0209999997168779,0,0,0.978999972343445,0,0
1237655107843260746,39,0.128000006079674,0,0,0.846000015735626,0.0260000005364418,0
1237655107832512704,30,0.0670000016689301,0,0,0.866999983787537,0.0670000016689301,0
1237655107304030283,55,0,0.0179999992251396,0,0.98199999332428,0,0
1237655107296690369,59,0.068000003695488,0.017000000923872,0,0.915000021457672,0,0
1237654954278322318,35,0.14300000667572,0,0.028999999165535,0.800000011920929,0.028999999165535,0
1237654953205236047,45,0.0670000016689301,0,0,0.933000028133392,0,0
1237654953202352501,48,0.145999997854233,0,0,0.811999976634979,0.0209999997168779,0.0209999997168779
1237654399704498295,59,0.068000003695488,0,0,0.931999981403351,0,0
1237651250988909326,57,0.123000003397465,0.0179999992251396,0,0.860000014305115,0,0
1237656494571454929,33,0.0299999993294477,0.0610000006854534,0,0.908999979496002,0,0
1237656494041792709,35,0.114000000059605,0.0570000000298023,0,0.828999996185303,0,0
1237656494041006204,27,0.111000001430511,0,0.0740000009536743,0.814999997615814,0,0
1237656494035632390,53,0.0379999987781048,0,0.0189999993890524,0.925000011920929,0.0189999993890524,0
1237656494024753886,23,0.129999995231628,0.0430000014603138,0,0.825999975204468,0,0
1237656241164714500,20,0.150000005960464,0,0,0.850000023841858,0,0
1237666228030997080,46,0.151999995112419,0,0,0.84799998998642,0,0
1237655692483887630,28,0.14300000667572,0,0,0.820999979972839,0.0359999984502792,0
1237655474512724438,61,0.0820000022649765,0,0,0.884999990463257,0,0.0329999998211861
1237655474512462270,40,0,0,0,0.975000023841858,0,0.025000000372529
1237655474511741370,55,0.0729999989271164,0,0,0.890999972820282,0.0359999984502792,0
1237655473439834993,29,0,0,0,1,0,0
1237655468599017709,63,0.0320000015199184,0,0,0.967999994754791,0,0
1237657071158165633,26,0,0,0,1,0,0
1237657071696609467,37,0.108000002801418,0,0,0.892000019550323,0,0
1237657220414504964,31,0.0649999976158142,0,0,0.935000002384186,0,0
1237657221485166678,70,0.028999999165535,0.0570000000298023,0,0.913999974727631,0,0
1237657242433093755,28,0,0,0,1,0,0
1237657244047441989,57,0.140000000596046,0.0179999992251396,0.0179999992251396,0.806999981403351,0.0179999992251396,0
1237657587638927550,35,0.028999999165535,0,0.0570000000298023,0.913999974727631,0,0
1237657589241741442,23,0.17399999499321,0,0,0.825999975204468,0,0
1237657590319677520,60,0.017000000923872,0,0,0.982999980449677,0,0
1237657590321840296,50,0.0199999995529652,0,0,0.959999978542328,0.0199999995529652,0
1237657591394861283,28,0.0359999984502792,0.0359999984502792,0,0.929000020027161,0,0
1237657593536905762,28,0.14300000667572,0,0,0.820999979972839,0.0359999984502792,0
1237657632725926159,33,0.090999998152256,0,0,0.908999979496002,0,0
1237658918530056400,64,0.108999997377396,0,0,0.890999972820282,0,0
1237661351629553827,67,0.104000002145767,0,0,0.896000027656555,0,0
1237663784216297540,34,0.0590000003576279,0,0.028999999165535,0.912000000476837,0,0
1237666299480506545,51,0.0780000016093254,0.0199999995529652,0,0.90200001001358,0,0
1237666301629104321,42,0.0949999988079071,0,0,0.833000004291534,0,0.0710000023245811
1237657608573223240,41,0.0489999987185001,0.0240000002086163,0,0.878000020980835,0.0489999987185001,0
1237657770713677951,59,0.0509999990463257,0.034000001847744,0.017000000923872,0.898000001907349,0,0
1237657608565227935,29,0.0689999982714653,0.0689999982714653,0.034000001847744,0.828000009059906,0,0
1237657608039956660,30,0.133000001311302,0.0329999998211861,0,0.800000011920929,0,0.0329999998211861
1237657608027833120,35,0.114000000059605,0,0,0.85699999332428,0,0.028999999165535
1237657595147845915,26,0.19200000166893,0,0,0.808000028133392,0,0
1237657595144044670,59,0.0509999990463257,0.034000001847744,0.017000000923872,0.898000001907349,0,0
