#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237651735771873550,30,0,0.933000028133392,0,0.0670000016689301,0,0
1237651539794264308,32,0.0939999967813492,0.875,0,0.0309999994933605,0,0
1237651539792953549,30,0,1,0,0,0,0
1237651539780632753,33,0,0.84799998998642,0.0610000006854534,0.090999998152256,0,0
1237651539253919910,63,0.0480000004172325,0.810000002384186,0.0160000007599592,0.111000001430511,0.0160000007599592,0
1237651538718490735,20,0.0500000007450581,0.899999976158142,0,0.0500000007450581,0,0
1237651538707480594,28,0,1,0,0,0,0
1237651538166677616,31,0.0320000015199184,0.902999997138977,0.0320000015199184,0,0,0.0320000015199184
1237651252589035826,29,0.034000001847744,0.897000014781952,0,0.0689999982714653,0,0
1237651538188304564,33,0,1,0,0,0,0
1237662247133380748,57,0,0.894999980926514,0.0179999992251396,0.0350000001490116,0,0.0529999993741512
1237662198818537750,29,0,0.930999994277954,0.034000001847744,0.034000001847744,0,0
1237661386540187877,64,0,1,0,0,0,0
1237661353243443209,25,0,0.959999978542328,0,0.0399999991059303,0,0
1237661152453722182,57,0,0.824999988079071,0.0350000001490116,0,0,0.140000000596046
1237662247133184132,37,0,0.865000009536743,0.0810000002384186,0.0540000014007092,0,0
1237661387615502634,26,0,0.922999978065491,0.0379999987781048,0.0379999987781048,0,0
1237671992949866527,47,0.0640000030398369,0.851000010967255,0.0209999997168779,0.0430000014603138,0,0.0209999997168779
1237671991875076226,35,0.028999999165535,0.943000018596649,0,0,0.028999999165535,0
1237662268068004016,55,0,0.96399998664856,0.0179999992251396,0.0179999992251396,0,0
1237662268067086451,28,0.0359999984502792,0.929000020027161,0.0359999984502792,0,0,0
1237662266456539293,34,0,1,0,0,0,0
1237662198816833671,60,0.017000000923872,0.866999983787537,0.017000000923872,0.100000001490116,0,0
1237661464919015915,25,0.0399999991059303,0.959999978542328,0,0,0,0
1237661464382210499,14,0.0710000023245811,0.85699999332428,0,0.0710000023245811,0,0
1237661463845405156,40,0,1,0,0,0,0
1237661435926020272,22,0,0.954999983310699,0.0450000017881393,0,0,0
1237661387617730866,25,0,0.959999978542328,0.0399999991059303,0,0,0
1237661386543399170,37,0,1,0,0,0,0
1237661381704286225,26,0,0.808000028133392,0.0379999987781048,0,0.153999999165535,0
1237671958590455863,62,0.0160000007599592,0.935000002384186,0,0,0,0.0480000004172325
1237671958590455856,63,0,0.921000003814697,0,0.0160000007599592,0,0.063000001013279
1237665357232472097,27,0,0.888999998569489,0.0370000004768372,0.0370000004768372,0,0.0370000004768372
1237662498391261224,66,0,0.893999993801117,0.0450000017881393,0,0,0.0610000006854534
1237662473690022171,23,0.0430000014603138,0.957000017166138,0,0,0,0
1237662245522767899,30,0.0329999998211861,0.933000028133392,0.0329999998211861,0,0,0
1237661817639796889,42,0.0240000002086163,0.904999971389771,0.0240000002086163,0.0240000002086163,0,0.0240000002086163
1237661464380834292,65,0.0149999996647239,0.953999996185303,0,0.0309999994933605,0,0
1237661418748575772,36,0,0.888999998569489,0.0280000008642673,0.0560000017285347,0.0280000008642673,0
1237661417142878266,51,0,0.980000019073486,0,0,0.0199999995529652,0
1237661416597684243,58,0.034000001847744,0.845000028610229,0,0.120999999344349,0,0
1237661416068350091,52,0.0769999995827675,0.808000028133392,0.0189999993890524,0.096000000834465,0,0
1237661388138479655,42,0.0949999988079071,0.85699999332428,0,0.0240000002086163,0,0.0240000002086163
1237661387080728729,27,0.0740000009536743,0.851999998092651,0,0.0740000009536743,0,0
1237661385995976840,37,0,0.945999979972839,0.0540000014007092,0,0,0
1237661151914295423,29,0.034000001847744,0.828000009059906,0,0.0689999982714653,0,0.0689999982714653
1237661070872346722,31,0,0.902999997138977,0.0320000015199184,0,0,0.0649999976158142
1237661418210197774,28,0,0.89300000667572,0,0.0710000023245811,0.0359999984502792,0
1237661418210197774,37,0.0270000007003546,0.945999979972839,0,0.0270000007003546,0,0
1237662263785357501,47,0,0.915000021457672,0.0430000014603138,0,0,0.0430000014603138
1237662244985110707,32,0.061999998986721,0.875,0.0309999994933605,0.0309999994933605,0,0
1237662198816833839,31,0,0.967999994754791,0,0,0,0.0320000015199184
1237661465447694553,26,0,1,0,0,0,0
1237661464923079251,49,0,0.939000010490417,0.0610000006854534,0,0,0
1237661418743267455,76,0.0390000008046627,0.802999973297119,0.0130000002682209,0.0790000036358833,0.0130000002682209,0.0529999993741512
1237662198275178719,51,0.0199999995529652,0.961000025272369,0.0199999995529652,0,0,0
1237659324419736039,30,0,0.967000007629395,0.0329999998211861,0,0,0
1237666228028637655,31,0,1,0,0,0,0
1237659163352695325,36,0.0560000017285347,0.833000004291534,0,0.0829999968409538,0,0.0280000008642673
1237659154216190002,19,0,0.842000007629395,0,0.0529999993741512,0,0.104999996721745
1237659149386907750,65,0.046000000089407,0.861999988555908,0.0309999994933605,0.061999998986721,0,0
1237655472363864177,34,0,0.971000015735626,0,0.028999999165535,0,0
1237655472363667939,54,0,1,0,0,0,0
1237655471827058828,30,0.0329999998211861,0.833000004291534,0,0.0329999998211861,0.0329999998211861,0.0670000016689301
1237659326566105314,23,0,0.957000017166138,0,0.0430000014603138,0,0
1237666209239859833,36,0.0829999968409538,0.888999998569489,0,0.0280000008642673,0,0
1237663478721478763,25,0.0799999982118607,0.879999995231628,0,0.0399999991059303,0,0
1237660344466145571,24,0.0829999968409538,0.916999995708466,0,0,0,0
1237660343922065604,53,0.131999999284744,0.810999989509583,0,0.0379999987781048,0,0.0189999993890524
1237659329785561482,31,0.0320000015199184,0.902999997138977,0,0.0320000015199184,0.0320000015199184,0
1237659326565908835,49,0,0.980000019073486,0.0199999995529652,0,0,0
1237659326563942589,31,0.0320000015199184,0.935000002384186,0.0320000015199184,0,0,0
1237659326031986874,64,0.0469999983906746,0.828000009059906,0.0160000007599592,0.0160000007599592,0,0.0939999967813492
1237659326015733981,38,0,0.973999977111816,0,0,0.0260000005364418,0
1237659325498524130,27,0,0.962999999523163,0,0.0370000004768372,0,0
1237659325495050643,32,0,0.843999981880188,0.0309999994933605,0,0.0309999994933605,0.0939999967813492
1237659324960669974,27,0,0.814999997615814,0.0370000004768372,0.0370000004768372,0,0.111000001430511
1237659162276987149,41,0.0240000002086163,0.926999986171722,0.0240000002086163,0,0.0240000002086163,0
1237659161735790628,35,0,0.943000018596649,0,0,0.028999999165535,0.028999999165535
1237659161733824717,35,0,1,0,0,0,0
1237659149923975236,60,0,1,0,0,0,0
1237656567045554441,35,0,0.85699999332428,0.028999999165535,0,0.0860000029206276,0.028999999165535
1237655472363733290,65,0,0.953999996185303,0,0,0,0.046000000089407
1237655472363602675,38,0,1,0,0,0,0
1237655373041828110,27,0.0370000004768372,0.962999999523163,0,0,0,0
1237655373041435067,27,0.0370000004768372,0.962999999523163,0,0,0,0
1237655106772205687,58,0.155000001192093,0.845000028610229,0,0,0,0
1237659330317255044,40,0,0.975000023841858,0,0.025000000372529,0,0
1237659132753870944,21,0.0949999988079071,0.904999971389771,0,0,0,0
1237666228565901662,63,0.0480000004172325,0.824999988079071,0.0480000004172325,0.063000001013279,0.0160000007599592,0
1237663479799087320,49,0,0.980000019073486,0.0199999995529652,0,0,0
1237663479798890804,61,0,0.984000027179718,0,0.0160000007599592,0,0
1237660343925604786,65,0.0149999996647239,0.876999974250793,0,0.0920000001788139,0,0.0149999996647239
1237659330319745273,54,0.111000001430511,0.814999997615814,0.0189999993890524,0.0370000004768372,0.0189999993890524,0
1237659330312012104,28,0,0.96399998664856,0.0359999984502792,0,0,0
1237659326559748340,23,0.129999995231628,0.870000004768372,0,0,0,0
1237659326035657004,20,0.0500000007450581,0.850000023841858,0.100000001490116,0,0,0
1237659325492429122,32,0.061999998986721,0.843999981880188,0.0309999994933605,0.061999998986721,0,0
1237659324960669958,25,0,1,0,0,0,0
1237659162813333619,31,0,0.935000002384186,0.0320000015199184,0.0320000015199184,0,0
1237659132751642713,36,0,0.972000002861023,0.0280000008642673,0,0,0
1237659132214640659,39,0.0260000005364418,0.871999979019165,0,0.0260000005364418,0.0260000005364418,0.0509999990463257
1237655373035995517,29,0.0689999982714653,0.897000014781952,0,0.034000001847744,0,0
1237663480337334397,32,0,0.968999981880188,0,0,0.0309999994933605,0
1237660343933534375,41,0.0240000002086163,0.90200001001358,0.0240000002086163,0.0489999987185001,0,0
1237660024493310257,24,0,0.958000004291534,0.0419999994337559,0,0,0
1237659327092752481,34,0.0590000003576279,0.824000000953674,0.028999999165535,0.0879999995231628,0,0
1237651225710887222,26,0.0379999987781048,0.962000012397766,0,0,0,0
1237651211215307161,51,0.0390000008046627,0.921999990940094,0,0.0199999995529652,0,0.0199999995529652
1237651067891876245,59,0.017000000923872,0.864000022411346,0,0.0850000008940697,0.034000001847744,0
1237650804805730404,62,0.0160000007599592,0.870999991893768,0.0160000007599592,0.0649999976158142,0,0.0320000015199184
1237650804800290976,30,0,0.967000007629395,0,0,0,0.0329999998211861
1237650371562962954,59,0.0509999990463257,0.864000022411346,0.017000000923872,0.034000001847744,0.034000001847744,0
1237664339326795870,47,0.0850000008940697,0.809000015258789,0,0.0640000030398369,0.0209999997168779,0.0209999997168779
1237651190821355549,31,0,1,0,0,0,0
1237664673254604879,73,0.0549999997019768,0.822000026702881,0.0140000004321337,0.068000003695488,0.0270000007003546,0.0140000004321337
1237664295834878239,48,0.0829999968409538,0.875,0,0.0419999994337559,0,0
1237664291534995622,73,0,0.808000028133392,0,0.150999993085861,0,0.0410000011324883
1237664289393344646,56,0.0179999992251396,0.89300000667572,0,0.0179999992251396,0.0179999992251396,0.0540000014007092
1237664285629481642,24,0.0419999994337559,0.875,0.0419999994337559,0.0419999994337559,0,0
1237661068708282561,44,0.0230000000447035,0.976999998092651,0,0,0,0
1237654668666994779,25,0.0799999982118607,0.879999995231628,0,0.0399999991059303,0,0
1237653620689797359,60,0,0.967000007629395,0.0329999998211861,0,0,0
1237651271900725337,26,0.0769999995827675,0.922999978065491,0,0,0,0
1237651191363010727,30,0.0329999998211861,0.866999983787537,0.0329999998211861,0.0670000016689301,0,0
1237650804803633301,29,0.034000001847744,0.861999988555908,0,0.0689999982714653,0,0.034000001847744
1237650796747162219,57,0,0.947000026702881,0.0179999992251396,0.0179999992251396,0,0.0179999992251396
1237650795674731091,74,0.0949999988079071,0.810999989509583,0.0140000004321337,0.0540000014007092,0.0270000007003546,0
1237667293192651015,28,0.0710000023245811,0.820999979972839,0,0.10700000077486,0,0
1237667916491194387,63,0.0790000036358833,0.824999988079071,0,0.0790000036358833,0,0.0160000007599592
1237667915953078314,27,0,1,0,0,0,0
1237667915952816187,35,0,0.971000015735626,0,0,0,0.028999999165535
1237667915416731947,57,0.0350000001490116,0.964999973773956,0,0,0,0
1237667914884382723,19,0,0.947000026702881,0.0529999993741512,0,0,0
1237667914879795433,31,0.0320000015199184,0.83899998664856,0,0.0320000015199184,0.0320000015199184,0.0649999976158142
1237667914345480303,34,0,0.912000000476837,0,0.0879999995231628,0,0
1237667486455038085,68,0.0590000003576279,0.882000029087067,0,0.0149999996647239,0.0149999996647239,0.028999999165535
1237667292642672665,35,0,0.800000011920929,0.114000000059605,0.028999999165535,0,0.0570000000298023
1237667292642476620,30,0.100000001490116,0.800000011920929,0,0.100000001490116,0,0
1237661435385741344,38,0,1,0,0,0,0
1237661434855227503,35,0.0570000000298023,0.800000011920929,0.028999999165535,0.0570000000298023,0,0.0570000000298023
1237660634915340541,43,0.0230000000447035,0.930000007152557,0,0.0469999983906746,0,0
1237653651837550733,38,0.0529999993741512,0.947000026702881,0,0,0,0
1237648721744757047,29,0,1,0,0,0,0
1237648721744691271,62,0.0320000015199184,0.919000029563904,0,0.0160000007599592,0.0160000007599592,0.0160000007599592
1237648721208803772,34,0,0.912000000476837,0.028999999165535,0,0.028999999165535,0.028999999165535
1237648721207165532,29,0,0.897000014781952,0,0,0,0.103000000119209
1237648721206903390,33,0,0.970000028610229,0.0299999993294477,0,0,0
1237648720670490959,27,0.0370000004768372,0.962999999523163,0,0,0,0
1237648720670229033,54,0.0189999993890524,0.962999999523163,0,0.0189999993890524,0,0
1237668270821998704,24,0.0419999994337559,0.833000004291534,0.0419999994337559,0.0829999968409538,0,0
1237667917028786325,29,0,0.930999994277954,0,0,0,0.0689999982714653
1237667916491915376,64,0.0309999994933605,0.921999990940094,0.0309999994933605,0.0160000007599592,0,0
1237667914883793070,50,0,0.879999995231628,0,0.100000001490116,0,0.0199999995529652
1237667912217526470,54,0.0370000004768372,0.888999998569489,0,0.0370000004768372,0.0189999993890524,0.0189999993890524
1237658199123099964,56,0.10700000077486,0.804000020027161,0,0.0710000023245811,0,0.0179999992251396
1237648721746133329,20,0,0.850000023841858,0.0500000007450581,0.100000001490116,0,0
1237648721209721023,34,0,0.971000015735626,0.028999999165535,0,0,0
1237648720711188748,23,0.0869999974966049,0.825999975204468,0,0.0869999974966049,0,0
1237648720710402294,19,0.0529999993741512,0.894999980926514,0,0.0529999993741512,0,0
1237648720150724783,66,0,0.970000028610229,0.0299999993294477,0,0,0
1237667916487786651,29,0.034000001847744,0.861999988555908,0,0.034000001847744,0,0.0689999982714653
1237660561894342749,58,0.0520000010728836,0.897000014781952,0,0,0,0.0520000010728836
1237658612521369798,31,0.0649999976158142,0.935000002384186,0,0,0,0
1237648721755570431,34,0,0.940999984741211,0,0,0,0.0590000003576279
1237648721246945526,57,0,0.876999974250793,0.0700000002980232,0.0350000001490116,0.0179999992251396,0
1237648720153083937,22,0,0.954999983310699,0,0.0450000017881393,0,0
1237660635997077652,59,0.0509999990463257,0.880999982357025,0.0509999990463257,0.017000000923872,0,0
1237648721206707167,30,0.166999995708466,0.800000011920929,0,0.0329999998211861,0,0
1237667915952816143,48,0,0.896000027656555,0.0419999994337559,0.0209999997168779,0,0.0419999994337559
1237667915417780282,22,0.136000007390976,0.818000018596649,0,0,0.0450000017881393,0
1237667914884775993,59,0.0850000008940697,0.814000010490417,0.017000000923872,0.068000003695488,0.017000000923872,0
1237667914879271034,29,0.034000001847744,0.828000009059906,0,0.0689999982714653,0,0.0689999982714653
1237667914879271031,44,0.0230000000447035,0.908999979496002,0,0,0,0.068000003695488
1237661433245270237,30,0.0670000016689301,0.933000028133392,0,0,0,0
1237660765909418235,30,0.0329999998211861,0.933000028133392,0,0.0329999998211861,0,0
1237660637075275913,28,0.0359999984502792,0.820999979972839,0.0710000023245811,0.0710000023245811,0,0
1237660635994849383,37,0,0.97299998998642,0.0270000007003546,0,0,0
1237660634921042118,57,0,0.947000026702881,0.0350000001490116,0.0179999992251396,0,0
1237648720158523528,30,0,0.800000011920929,0.0670000016689301,0.0670000016689301,0.0329999998211861,0.0329999998211861
1237648720152297645,44,0,0.954999983310699,0,0,0,0.0450000017881393
1237660959184650430,32,0,1,0,0,0,0
1237660637073440814,31,0.0320000015199184,0.902999997138977,0.0649999976158142,0,0,0
1237660635994652775,31,0.0649999976158142,0.902999997138977,0.0320000015199184,0,0,0
1237648721206772245,68,0.028999999165535,0.809000015258789,0.0590000003576279,0.028999999165535,0.0439999997615814,0.028999999165535
1237661873481318536,46,0,0.935000002384186,0.0219999998807907,0.0219999998807907,0,0.0219999998807907
1237661949176709224,35,0.028999999165535,0.85699999332428,0,0.114000000059605,0,0
1237661873487020243,30,0,0.933000028133392,0,0,0,0.0670000016689301
1237671955902693480,24,0.0829999968409538,0.916999995708466,0,0,0,0
1237661950802395248,36,0,0.972000002861023,0,0,0,0.0280000008642673
1237661949201809654,35,0,0.913999974727631,0.0860000029206276,0,0,0
1237661949200761169,65,0.046000000089407,0.876999974250793,0.0149999996647239,0.046000000089407,0,0.0149999996647239
1237661949191258308,29,0.034000001847744,0.930999994277954,0,0.034000001847744,0,0
1237661872404234361,65,0.0149999996647239,0.876999974250793,0.0309999994933605,0.046000000089407,0.0309999994933605,0
1237662635841422030,33,0,0.908999979496002,0,0,0,0.090999998152256
1237661957760876710,56,0,1,0,0,0,0
1237661950783062229,30,0.0670000016689301,0.833000004291534,0,0.100000001490116,0,0
1237671266036809782,54,0,1,0,0,0,0
1237662239099846732,27,0.0370000004768372,0.925999999046326,0.0370000004768372,0,0,0
1237661970115199202,35,0.028999999165535,0.971000015735626,0,0,0,0
1237671128055414907,72,0,1,0,0,0,0
1237662239103320746,69,0,0.957000017166138,0.028999999165535,0,0.0140000004321337,0
1237661977086590991,57,0,0.876999974250793,0.0350000001490116,0.0350000001490116,0,0.0529999993741512
1237661972798505048,29,0.034000001847744,0.966000020503998,0,0,0,0
1237661970114216065,32,0.0309999994933605,0.906000018119812,0.0309999994933605,0.0309999994933605,0,0
1237661977085542412,24,0,0.958000004291534,0,0,0,0.0419999994337559
1237661971192086725,38,0,0.947000026702881,0,0.0529999993741512,0,0
1237661971189858447,46,0,0.977999985218048,0,0,0.0219999998807907,0
1237661966896595019,49,0,0.939000010490417,0,0.0199999995529652,0,0.0410000011324883
1237661950790795288,63,0.0160000007599592,0.952000021934509,0.0320000015199184,0,0,0
1237661949732192478,27,0,0.962999999523163,0.0370000004768372,0,0,0
1237661949725704301,30,0,0.967000007629395,0,0.0329999998211861,0,0
1237661949192634567,46,0,0.957000017166138,0.0219999998807907,0.0219999998807907,0,0
1237661949192110087,36,0,0.805999994277954,0,0,0,0.194000005722046
1237662194538643599,37,0,0.892000019550323,0,0.0270000007003546,0,0.0810000002384186
1237662194523897947,27,0,0.962999999523163,0,0,0,0.0370000004768372
1237661972799488112,34,0.0590000003576279,0.882000029087067,0,0.0590000003576279,0,0
1237661957758517359,26,0,1,0,0,0,0
1237661873483481227,22,0,0.908999979496002,0,0,0.090999998152256,0
1237662194533466243,33,0,1,0,0,0,0
1237663789569343700,32,0,0.811999976634979,0,0.0309999994933605,0,0.156000003218651
1237663787417600331,31,0,1,0,0,0,0
1237663786881450313,51,0.118000000715256,0.842999994754791,0,0.0390000008046627,0,0
1237663548513779942,23,0,1,0,0,0,0
1237662702403256576,31,0,0.967999994754791,0,0.0320000015199184,0,0
1237662702400307350,33,0.090999998152256,0.84799998998642,0.0299999993294477,0.0299999993294477,0,0
1237662702400241980,28,0.0359999984502792,0.929000020027161,0.0359999984502792,0,0,0
1237662701871759758,53,0,0.867999970912933,0.0379999987781048,0.0750000029802322,0,0.0189999993890524
1237662701331153223,47,0,0.935999989509583,0.0209999997168779,0.0430000014603138,0,0
1237662698115170676,38,0,0.973999977111816,0,0.0260000005364418,0,0
1237663786888331455,48,0.061999998986721,0.875,0.0209999997168779,0.0419999994337559,0,0
1237662701874840176,40,0.0500000007450581,0.925000011920929,0,0,0,0.025000000372529
1237663786887479581,82,0.0240000002086163,0.962999999523163,0.0120000001043081,0,0,0
1237663530255384984,34,0,1,0,0,0,0
1237662701874315888,57,0.0179999992251396,0.964999973773956,0,0.0179999992251396,0,0
1237662701864353962,55,0.108999997377396,0.818000018596649,0.0179999992251396,0.0359999984502792,0,0.0179999992251396
1237648674532491713,31,0,0.967999994754791,0.0320000015199184,0,0,0
1237665330934906893,27,0,0.888999998569489,0,0.0740000009536743,0,0.0370000004768372
1237665128562425973,70,0.0430000014603138,0.800000011920929,0.0140000004321337,0.0430000014603138,0.0140000004321337,0.0860000029206276
1237665372795699346,52,0,0.941999971866608,0,0.0379999987781048,0,0.0189999993890524
1237665369043959920,56,0.0359999984502792,0.945999979972839,0,0.0179999992251396,0,0
1237665328771563582,31,0.0320000015199184,0.870999991893768,0,0,0,0.0970000028610229
1237655693557498228,27,0,1,0,0,0,0
1237655554497315264,31,0.0320000015199184,0.935000002384186,0,0,0,0.0320000015199184
1237655550742495634,69,0.0719999969005585,0.88400000333786,0,0.0140000004321337,0.0140000004321337,0.0140000004321337
1237667254019424409,61,0.0160000007599592,0.90200001001358,0,0.0489999987185001,0.0160000007599592,0.0160000007599592
1237666090588504291,51,0.0199999995529652,0.961000025272369,0.0199999995529652,0,0,0
1237665429168783730,17,0,1,0,0,0,0
1237665427558105129,28,0.10700000077486,0.85699999332428,0.0359999984502792,0,0,0
1237665129096347963,54,0,0.981000006198883,0.0189999993890524,0,0,0
1237664852038320179,37,0,1,0,0,0,0
1237655560403354055,40,0.0750000029802322,0.800000011920929,0,0.100000001490116,0,0.025000000372529
1237655550743871560,44,0,0.931999981403351,0.0230000000447035,0.0230000000447035,0,0.0230000000447035
1237650371559424209,70,0,0.971000015735626,0.0140000004321337,0,0,0.0140000004321337
1237650371026354278,62,0,0.935000002384186,0.0320000015199184,0,0,0.0320000015199184
1237650371026354278,37,0.0270000007003546,0.945999979972839,0.0270000007003546,0,0,0
1237650371010429094,39,0,1,0,0,0,0
1237650371008987315,28,0.0359999984502792,0.929000020027161,0.0359999984502792,0,0,0
1237650370473295904,24,0,1,0,0,0,0
1237650370473230511,60,0.0329999998211861,0.949999988079071,0,0,0.017000000923872,0
1237648705121222876,49,0,1,0,0,0,0
1237648704586580079,32,0.0939999967813492,0.843999981880188,0,0.061999998986721,0,0
1237648673995686549,35,0,0.971000015735626,0.028999999165535,0,0,0
1237665129072558202,28,0,0.929000020027161,0.0710000023245811,0,0,0
1237665126921535593,36,0.0280000008642673,0.916999995708466,0,0.0560000017285347,0,0
1237651067893645431,32,0,1,0,0,0,0
1237668503829151932,63,0.063000001013279,0.810000002384186,0.0320000015199184,0.0949999988079071,0,0
1237671262266458831,32,0,0.938000023365021,0.0309999994933605,0,0,0.0309999994933605
1237671260671705104,35,0,0.913999974727631,0.028999999165535,0,0.0570000000298023,0
1237670964855898144,56,0,0.85699999332428,0,0,0,0.14300000667572
1237668585432809703,36,0.0560000017285347,0.833000004291534,0.0280000008642673,0.0560000017285347,0.0280000008642673,0
1237668504904925406,65,0.108000002801418,0.846000015735626,0,0.046000000089407,0,0
1237668504903745801,26,0,0.962000012397766,0,0.0379999987781048,0,0
1237668504901976193,28,0,1,0,0,0,0
1237668504901845278,33,0.0299999993294477,0.908999979496002,0.0299999993294477,0,0,0.0299999993294477
1237668504901779724,32,0,0.968999981880188,0.0309999994933605,0,0,0
1237668504901124248,47,0,1,0,0,0,0
1237668504897650813,48,0,0.833000004291534,0.0419999994337559,0.0419999994337559,0.0209999997168779,0.061999998986721
1237668504367202448,52,0.153999999165535,0.808000028133392,0,0,0.0189999993890524,0.0189999993890524
1237668504366350725,45,0.0439999997615814,0.888999998569489,0,0.0219999998807907,0,0.0439999997615814
1237668504360648822,30,0,1,0,0,0,0
1237668504359797258,17,0,1,0,0,0,0
1237668503831773450,75,0,0.959999978542328,0.0130000002682209,0,0.0130000002682209,0.0130000002682209
1237668503831249280,30,0.0329999998211861,0.800000011920929,0,0.0670000016689301,0.0329999998211861,0.0670000016689301
1237668503830790242,55,0,0.855000019073486,0,0.090999998152256,0.0359999984502792,0.0179999992251396
1237668503830724930,35,0.028999999165535,0.943000018596649,0,0,0.028999999165535,0
1237668503829872947,34,0.0590000003576279,0.824000000953674,0.028999999165535,0.028999999165535,0.0590000003576279,0
1237668503828955350,29,0.0689999982714653,0.897000014781952,0,0.034000001847744,0,0
1237667781212373105,65,0.046000000089407,0.830999970436096,0,0.108000002801418,0.0149999996647239,0
1237653613182058782,36,0.138999998569489,0.805999994277954,0,0.0280000008642673,0.0280000008642673,0
1237651251512541417,62,0.0480000004172325,0.887000024318695,0,0.0320000015199184,0.0160000007599592,0.0160000007599592
1237671691765350478,32,0,0.938000023365021,0,0.061999998986721,0,0
1237671261745447175,42,0,1,0,0,0,0
1237671261731947040,39,0,0.949000000953674,0.0260000005364418,0.0260000005364418,0,0
1237671261729456799,63,0.0160000007599592,0.952000021934509,0.0160000007599592,0.0160000007599592,0,0
1237671261198090459,58,0,0.913999974727631,0.0520000010728836,0.017000000923872,0,0.017000000923872
1237671261192782681,62,0,0.919000029563904,0.0320000015199184,0,0,0.0480000004172325
1237671261192585492,28,0,1,0,0,0,0
