#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237648721208803772,34,0,0.912000000476837,0.028999999165535,0,0.028999999165535,0.028999999165535
1237650794609901800,37,0.0540000014007092,0.945999979972839,0,0,0,0
1237651067888206006,15,0.0670000016689301,0.933000028133392,0,0,0,0
1237654653094855070,31,0,0.967999994754791,0,0,0,0.0320000015199184
1237654668661555353,22,0.090999998152256,0.908999979496002,0,0,0,0
1237654669740212259,34,0.028999999165535,0.971000015735626,0,0,0,0
1237654670277410891,29,0.034000001847744,0.966000020503998,0,0,0,0
1237654871069818935,49,0.0199999995529652,0.917999982833862,0.0410000011324883,0,0,0.0199999995529652
1237654871609114706,26,0,0.962000012397766,0,0.0379999987781048,0,0
1237654872145395939,63,0.0160000007599592,0.967999994754791,0.0160000007599592,0,0,0
1237657609103671350,29,0,1,0,0,0,0
1237674651532263528,54,0.0560000017285347,0.814999997615814,0.0189999993890524,0.0740000009536743,0,0.0370000004768372
1237674649384058907,26,0,0.922999978065491,0,0.0769999995827675,0,0
1237674368067109350,45,0,0.977999985218048,0,0,0,0.0219999998807907
1237671769608814759,39,0.0509999990463257,0.922999978065491,0,0,0,0.0260000005364418
1237657609102492122,62,0.0160000007599592,0.952000021934509,0.0160000007599592,0,0,0.0160000007599592
1237657596217459669,39,0,0.973999977111816,0.0260000005364418,0,0,0
1237657596217328136,31,0.0320000015199184,0.967999994754791,0,0,0,0
1237655124479312072,68,0.0149999996647239,0.897000014781952,0.028999999165535,0,0.0149999996647239,0.0439999997615814
1237654952665874646,32,0,0.811999976634979,0.061999998986721,0.0939999967813492,0.0309999994933605,0
1237654896846176478,30,0,0.933000028133392,0,0.0329999998211861,0,0.0329999998211861
1237654880205537609,30,0,1,0,0,0,0
1237654880192823454,30,0.0329999998211861,0.833000004291534,0.0670000016689301,0.0329999998211861,0,0.0329999998211861
1237654879664668906,31,0.0320000015199184,0.902999997138977,0.0320000015199184,0.0320000015199184,0,0
1237654872683577480,41,0.0729999989271164,0.805000007152557,0,0.0979999974370003,0.0240000002086163,0
1237654872683380817,34,0,1,0,0,0,0
1237654871605903555,30,0.0329999998211861,0.967000007629395,0,0,0,0
1237654871069229185,28,0.10700000077486,0.89300000667572,0,0,0,0
1237654670275117202,32,0.125,0.843999981880188,0,0,0,0.0309999994933605
1237654670272692441,35,0.0570000000298023,0.85699999332428,0,0.0860000029206276,0,0
1237654670272561396,32,0.0309999994933605,0.938000023365021,0,0.0309999994933605,0,0
1237654653639590010,30,0,0.933000028133392,0.0329999998211861,0,0,0.0329999998211861
1237654652566962422,36,0.0829999968409538,0.833000004291534,0.0560000017285347,0.0280000008642673,0,0
1237654652565061965,49,0,0.980000019073486,0,0,0,0.0199999995529652
1237654652561653883,70,0.0140000004321337,0.971000015735626,0,0.0140000004321337,0,0
1237654652561523099,29,0.034000001847744,0.930999994277954,0,0,0,0.034000001847744
1237654652556607999,30,0.133000001311302,0.866999983787537,0,0,0,0
1237654627857596525,76,0.0130000002682209,0.842000007629395,0.0130000002682209,0,0,0.131999999284744
1237654627321446492,39,0.103000000119209,0.820999979972839,0.0260000005364418,0.0509999990463257,0,0
1237654602101686404,26,0,0.962000012397766,0,0.0379999987781048,0,0
1237654601019621659,25,0,0.920000016689301,0,0,0.0799999982118607,0
1237654600496971937,26,0.0769999995827675,0.808000028133392,0,0.115000002086163,0,0
1237654400766509251,28,0,1,0,0,0,0
1237651066816757776,29,0.103000000119209,0.828000009059906,0,0.0689999982714653,0,0
1237658298445071134,32,0.0309999994933605,0.906000018119812,0.061999998986721,0,0,0
1237658298444677488,28,0,1,0,0,0,0
1237658297909379209,31,0.0320000015199184,0.935000002384186,0,0,0,0.0320000015199184
1237657609102950634,32,0.0309999994933605,0.968999981880188,0,0,0,0
1237657596217655846,27,0,0.851999998092651,0.0370000004768372,0.111000001430511,0,0
1237654880725893149,31,0.0649999976158142,0.870999991893768,0,0,0.0320000015199184,0.0320000015199184
1237654872681676972,61,0.0329999998211861,0.950999975204468,0.0160000007599592,0,0,0
1237654870533668982,38,0,1,0,0,0,0
1237654870533210363,34,0,0.912000000476837,0,0,0.028999999165535,0.0590000003576279
1237653623372513562,31,0,0.870999991893768,0,0.0649999976158142,0.0649999976158142,0
1237661463306568027,26,0,1,0,0,0,0
1237661463306961201,28,0,0.89300000667572,0.0359999984502792,0,0,0.0710000023245811
1237662264311808029,38,0.0260000005364418,0.921000003814697,0,0.0529999993741512,0,0
1237662268077769014,16,0,0.938000023365021,0,0.061999998986721,0,0
1237662667500814696,37,0,0.945999979972839,0,0,0,0.0540000014007092
1237662697030680767,30,0,1,0,0,0,0
1237662696494530738,30,0.0670000016689301,0.866999983787537,0,0.0329999998211861,0.0329999998211861,0
1237662683609169952,30,0,0.800000011920929,0.0670000016689301,0,0,0.133000001311302
1237662663216988514,35,0,1,0,0,0,0
1237662663216595241,37,0,0.919000029563904,0,0,0,0.0810000002384186
1237662663214039380,18,0,0.833000004291534,0.0560000017285347,0,0.0560000017285347,0.0560000017285347
1237662663212859635,26,0,0.884999990463257,0.0379999987781048,0.0379999987781048,0.0379999987781048,0
1237662642271158975,52,0,0.922999978065491,0.0579999983310699,0.0189999993890524,0,0
1237662642269389111,28,0.10700000077486,0.85699999332428,0.0359999984502792,0,0,0
1237662642267095366,54,0,0.925999999046326,0,0,0,0.0740000009536743
1237662641730027747,33,0,0.970000028610229,0,0.0299999993294477,0,0
1237662637440565460,24,0,0.875,0.0419999994337559,0.0829999968409538,0,0
1237662636911362399,55,0.0729999989271164,0.908999979496002,0,0.0179999992251396,0,0
1237662636902252771,57,0.0179999992251396,0.912000000476837,0,0.0179999992251396,0,0.0529999993741512
1237662636901138665,49,0,1,0,0,0,0
1237662534356369436,23,0,0.870000004768372,0,0.0430000014603138,0.0430000014603138,0.0430000014603138
1237662533820940322,25,0.0799999982118607,0.839999973773956,0,0.0799999982118607,0,0
1237662530601091208,63,0.0480000004172325,0.873000025749207,0,0.063000001013279,0.0160000007599592,0
1237662530598469830,35,0.028999999165535,0.943000018596649,0.028999999165535,0,0,0
1237662529534361847,34,0,0.971000015735626,0.028999999165535,0,0,0
1237662503757807862,44,0.0450000017881393,0.931999981403351,0.0230000000447035,0,0,0
1237662340008509640,25,0.0399999991059303,0.920000016689301,0.0399999991059303,0,0,0
1237662337865417012,27,0,0.925999999046326,0.0370000004768372,0.0370000004768372,0,0
1237662307804053820,30,0.0329999998211861,0.866999983787537,0.0670000016689301,0,0,0.0329999998211861
1237662306201305415,54,0.0189999993890524,0.944000005722046,0,0.0370000004768372,0,0
1237662306198356272,33,0,1,0,0,0,0
1237662306191278305,34,0.0590000003576279,0.940999984741211,0,0,0,0
1237662306189377628,35,0.028999999165535,0.913999974727631,0,0,0,0.0570000000298023
1237662305655717894,50,0.0199999995529652,0.959999978542328,0,0.0199999995529652,0,0
1237662305125138620,50,0,1,0,0,0,0
1237662300840657484,67,0.0750000029802322,0.86599999666214,0,0.0450000017881393,0,0.0149999996647239
1237662268080521433,76,0.0130000002682209,0.973999977111816,0.0130000002682209,0,0,0
1237662267537949233,66,0.0450000017881393,0.924000024795532,0,0.0149999996647239,0.0149999996647239,0
1237662267534213329,53,0.0189999993890524,0.906000018119812,0,0.0750000029802322,0,0
1237662267001602099,44,0.068000003695488,0.908999979496002,0,0.0230000000447035,0,0
1237662264849006816,37,0.0270000007003546,0.919000029563904,0,0,0,0.0540000014007092
1237662264846319691,25,0.0399999991059303,0.920000016689301,0.0399999991059303,0,0,0
1237662264324063509,22,0,0.954999983310699,0.0450000017881393,0,0,0
1237662264321573241,36,0.0560000017285347,0.916999995708466,0,0.0280000008642673,0,0
1237662264312594579,35,0,0.971000015735626,0.028999999165535,0,0,0
1237662263792763225,27,0,1,0,0,0,0
1237662263792173507,36,0.0280000008642673,0.972000002861023,0,0,0,0
1237662225706320421,55,0.0179999992251396,0.855000019073486,0.0179999992251396,0.0549999997019768,0.0549999997019768,0
1237662200439374074,37,0,0.97299998998642,0.0270000007003546,0,0,0
1237662200438456477,36,0,1,0,0,0,0
1237662696502067314,61,0.0160000007599592,0.819999992847443,0,0.148000001907349,0.0160000007599592,0
1237662663754842285,34,0.028999999165535,0.912000000476837,0,0,0,0.0590000003576279
1237662663224132280,70,0.0860000029206276,0.870999991893768,0.028999999165535,0.0140000004321337,0,0
1237662663223804630,24,0.0419999994337559,0.958000004291534,0,0,0,0
1237662663222165982,64,0,0.968999981880188,0.0160000007599592,0,0.0160000007599592,0
1237662663221969406,49,0.0199999995529652,0.85699999332428,0.0610000006854534,0.0199999995529652,0,0.0410000011324883
1237662662138790157,28,0,0.96399998664856,0,0,0,0.0359999984502792
1237662641732780354,29,0,1,0,0,0,0
1237662641194991744,64,0,0.953000009059906,0.0160000007599592,0.0160000007599592,0.0160000007599592,0
1237662640661266741,60,0.0329999998211861,0.800000011920929,0,0.100000001490116,0.0329999998211861,0.0329999998211861
1237662636378423898,48,0.0209999997168779,0.916999995708466,0.0419999994337559,0.0209999997168779,0,0
1237662635827724433,31,0,1,0,0,0,0
1237662528990675120,30,0.0329999998211861,0.866999983787537,0,0.0670000016689301,0.0329999998211861,0
1237662307803594959,62,0.0480000004172325,0.870999991893768,0,0.0480000004172325,0.0320000015199184,0
1237662306728869992,15,0,0.933000028133392,0,0,0,0.0670000016689301
1237662305115046034,38,0.0790000036358833,0.867999970912933,0.0529999993741512,0,0,0
1237661951335989382,31,0.0320000015199184,0.83899998664856,0.0320000015199184,0,0.0320000015199184,0.0649999976158142
1237655747778576726,54,0.0370000004768372,0.907000005245209,0.0370000004768372,0,0.0189999993890524,0
1237655747779822003,66,0,0.985000014305115,0,0,0,0.0149999996647239
1237655749383553289,30,0.0329999998211861,0.933000028133392,0,0,0,0.0329999998211861
1237655749384470834,52,0.0189999993890524,0.903999984264374,0,0,0.0189999993890524,0.0579999983310699
1237657628436922619,61,0,0.836000025272369,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.115000002086163
1237657628451209311,60,0,0.967000007629395,0.017000000923872,0,0.017000000923872,0
1237657630051336278,42,0,0.929000020027161,0.0710000023245811,0,0,0
1237657856607518816,65,0,0.922999978065491,0.0149999996647239,0.0149999996647239,0,0.046000000089407
1237666408459468988,33,0,1,0,0,0,0
1237663784201814122,30,0.0329999998211861,0.933000028133392,0.0329999998211861,0,0,0
1237663784200634521,33,0.0299999993294477,0.879000008106232,0,0.0299999993294477,0.0299999993294477,0.0299999993294477
1237663784199323880,38,0,0.947000026702881,0,0,0,0.0529999993741512
1237663783666581613,32,0.061999998986721,0.811999976634979,0,0.125,0,0
1237663783665729693,27,0.0370000004768372,0.925999999046326,0,0,0.0370000004768372,0
1237663783659438304,34,0.028999999165535,0.912000000476837,0,0.0590000003576279,0,0
1237663783144653001,27,0.111000001430511,0.851999998092651,0,0.0370000004768372,0,0
1237663783144194185,70,0.0140000004321337,0.971000015735626,0.0140000004321337,0,0,0
1237663783133839546,40,0,0.875,0,0,0,0.125
1237663782602997868,30,0,0.800000011920929,0.0329999998211861,0.100000001490116,0.0329999998211861,0.0329999998211861
1237663782590808373,31,0.12899999320507,0.83899998664856,0,0.0320000015199184,0,0
1237660240312795177,64,0,0.984000027179718,0,0.0160000007599592,0,0
1237660240312664218,26,0,0.962000012397766,0,0,0,0.0379999987781048
1237660024520638678,26,0,1,0,0,0,0
1237657630053433426,29,0,0.930999994277954,0.0689999982714653,0,0,0
1237657629523837051,65,0,0.846000015735626,0.0149999996647239,0.108000002801418,0.0309999994933605,0
1237657629519118526,37,0.0270000007003546,0.892000019550323,0.0270000007003546,0.0270000007003546,0,0.0270000007003546
1237657629519118526,37,0.0270000007003546,0.919000029563904,0.0270000007003546,0,0,0.0270000007003546
1237657628967829869,67,0,0.985000014305115,0.0149999996647239,0,0,0
1237655749388271738,28,0.0359999984502792,0.89300000667572,0,0.0359999984502792,0,0.0359999984502792
1237655749385257249,34,0,0.940999984741211,0.028999999165535,0.028999999165535,0,0
1237655748856054020,26,0,1,0,0,0,0
1237655748854350136,35,0.0570000000298023,0.828999996185303,0,0.114000000059605,0,0
1237655748850942177,21,0.0480000004172325,0.904999971389771,0,0.0480000004172325,0,0
1237655748848910370,29,0,1,0,0,0,0
1237655748846813433,38,0,0.921000003814697,0.0529999993741512,0.0260000005364418,0,0
1237655748317807097,47,0.0209999997168779,0.829999983310699,0,0,0,0.149000003933907
1237655748316299609,31,0,0.870999991893768,0.0970000028610229,0.0320000015199184,0,0
1237655748309877030,32,0.061999998986721,0.938000023365021,0,0,0,0
1237655747781656843,20,0.0500000007450581,0.949999988079071,0,0,0,0
1237671940879679913,29,0.103000000119209,0.861999988555908,0,0.034000001847744,0,0
1237671766933110926,37,0.0270000007003546,0.919000029563904,0,0.0270000007003546,0,0.0270000007003546
1237663784208302210,33,0,1,0,0,0,0
1237663784206008462,34,0.028999999165535,0.852999985218048,0.028999999165535,0.0879999995231628,0,0
1237663783120797914,23,0,0.825999975204468,0,0,0,0.17399999499321
1237663716554834198,56,0.10700000077486,0.820999979972839,0.0179999992251396,0.0179999992251396,0,0.0359999984502792
1237663278459781193,31,0,0.902999997138977,0.0320000015199184,0,0,0.0649999976158142
1237656564359561505,57,0.0350000001490116,0.824999988079071,0.0350000001490116,0.0700000002980232,0,0.0350000001490116
1237659152609706270,21,0,0.904999971389771,0.0480000004172325,0,0,0.0480000004172325
1237662195601702959,54,0.0930000022053719,0.870000004768372,0,0,0.0189999993890524,0.0189999993890524
1237662197743681698,24,0,0.875,0,0.0829999968409538,0,0.0419999994337559
1237662223529672721,33,0,0.84799998998642,0,0.0299999993294477,0,0.120999999344349
1237662236943712385,38,0.0260000005364418,0.867999970912933,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418
1237662662680838318,64,0,0.984000027179718,0.0160000007599592,0,0,0
1237664093978493114,31,0,1,0,0,0,0
1237664093972660334,32,0,0.906000018119812,0.0309999994933605,0,0,0.061999998986721
1237662662684443086,70,0.0140000004321337,0.943000018596649,0.0140000004321337,0.0140000004321337,0,0.0140000004321337
1237662499474637172,27,0,1,0,0,0,0
1237662336259260656,36,0,0.972000002861023,0.0280000008642673,0,0,0
1237662303512494252,36,0,0.888999998569489,0,0.0560000017285347,0.0280000008642673,0.0280000008642673
1237662302974247186,64,0.061999998986721,0.859000027179718,0.0309999994933605,0.0469999983906746,0,0
1237662302449631479,59,0,0.931999981403351,0.0509999990463257,0,0,0.017000000923872
1237662302447206786,18,0,0.833000004291534,0,0.166999995708466,0,0
1237662238560092294,73,0.0140000004321337,0.917999982833862,0.0410000011324883,0,0.0140000004321337,0.0140000004321337
1237662238549999764,24,0,0.875,0,0,0,0.125
1237662238018633953,29,0.034000001847744,0.966000020503998,0,0,0,0
1237662238016864347,33,0,0.970000028610229,0.0299999993294477,0,0,0
1237662238006902953,25,0.0399999991059303,0.959999978542328,0,0,0,0
1237662237481107616,33,0,1,0,0,0,0
1237662237477765239,57,0.0350000001490116,0.947000026702881,0,0.0179999992251396,0,0
1237662226222416092,39,0,0.897000014781952,0.0260000005364418,0.0769999995827675,0,0
1237662225157849178,21,0.0480000004172325,0.952000021934509,0,0,0,0
1237662225157193942,30,0.100000001490116,0.833000004291534,0,0,0.0670000016689301,0
1237662225151230144,22,0.0450000017881393,0.908999979496002,0,0.0450000017881393,0,0
1237662225144414325,57,0,1,0,0,0,0
1237662224631398892,35,0,0.971000015735626,0,0,0,0.028999999165535
1237662224624975887,27,0,0.962999999523163,0,0,0,0.0370000004768372
1237662224624975886,58,0.017000000923872,0.828000009059906,0.017000000923872,0,0.017000000923872,0.120999999344349
1237662224619077850,32,0.0939999967813492,0.875,0,0.0309999994933605,0,0
1237662224614490354,29,0.034000001847744,0.966000020503998,0,0,0,0
1237662224610558154,28,0,1,0,0,0,0
1237662223523709031,33,0.0610000006854534,0.879000008106232,0,0.0610000006854534,0,0
1237664093973512310,34,0.0590000003576279,0.824000000953674,0,0.0879999995231628,0.028999999165535,0
1237664093442801886,29,0,0.930999994277954,0,0,0,0.0689999982714653
1237662698653155818,27,0,0.888999998569489,0.0370000004768372,0.0370000004768372,0,0.0370000004768372
1237662499999842363,55,0,0.98199999332428,0,0.0179999992251396,0,0
1237662336264176119,32,0.0939999967813492,0.843999981880188,0,0.0309999994933605,0.0309999994933605,0
1237662336258801754,37,0,0.97299998998642,0.0270000007003546,0,0,0
1237662336257556800,69,0.0430000014603138,0.825999975204468,0,0.11599999666214,0.0140000004321337,0
1237662302967234778,31,0.0970000028610229,0.83899998664856,0,0.0649999976158142,0,0
1237662238028988783,27,0,0.962999999523163,0.0370000004768372,0,0,0
1237662238021189640,34,0,1,0,0,0,0
1237662238020665565,32,0,0.811999976634979,0,0.061999998986721,0,0.125
1237662236937945133,68,0,1,0,0,0,0
1237662226218942658,29,0.137999996542931,0.828000009059906,0,0.034000001847744,0,0
1237662225706123901,22,0,1,0,0,0,0
1237662225692754011,50,0.0199999995529652,0.939999997615814,0,0.0199999995529652,0,0.0199999995529652
1237662225168466559,53,0,0.981000006198883,0.0189999993890524,0,0,0
1237662225168204125,34,0,0.824000000953674,0.028999999165535,0.028999999165535,0,0.118000000715256
1237662225154048114,22,0.090999998152256,0.908999979496002,0,0,0,0
1237662224630219181,31,0.0649999976158142,0.870999991893768,0,0.0649999976158142,0,0
1237662224630153751,38,0,1,0,0,0,0
1237662224627597483,25,0,1,0,0,0,0
1237662223542976710,37,0.0540000014007092,0.892000019550323,0.0270000007003546,0.0270000007003546,0,0
1237662223541076108,33,0,1,0,0,0,0
1237653618545918011,55,0.0729999989271164,0.855000019073486,0.0179999992251396,0.0359999984502792,0,0.0179999992251396
1237654382515978401,37,0.0540000014007092,0.810999989509583,0,0.0810000002384186,0,0.0540000014007092
1237654383587098971,31,0,0.902999997138977,0,0.0320000015199184,0.0649999976158142,0
1237654383587754196,26,0,1,0,0,0,0
1237654601034432799,32,0.0939999967813492,0.811999976634979,0,0.0309999994933605,0.0309999994933605,0.0309999994933605
1237654604251070609,36,0,1,0,0,0,0
1237654604256116949,23,0,1,0,0,0,0
1237654604260049169,33,0.0299999993294477,0.84799998998642,0.0299999993294477,0.0610000006854534,0.0299999993294477,0
1237654604260704652,34,0,0.971000015735626,0,0.028999999165535,0,0
1237654604774309971,51,0.0199999995529652,0.940999984741211,0,0.0390000008046627,0,0
1237654605861552335,52,0.0189999993890524,0.903999984264374,0,0,0,0.0769999995827675
1237654605866205512,25,0.0399999991059303,0.800000011920929,0.0799999982118607,0.0799999982118607,0,0
1237654605866467380,58,0,0.828000009059906,0.017000000923872,0.0689999982714653,0.017000000923872,0.0689999982714653
1237655123930906688,29,0.034000001847744,0.861999988555908,0,0.0689999982714653,0.034000001847744,0
1237655125015396578,23,0,0.957000017166138,0,0,0,0.0430000014603138
1237655370897948948,57,0.0350000001490116,0.964999973773956,0,0,0,0
1237655371439079453,31,0,1,0,0,0,0
1237664814989181046,26,0,1,0,0,0,0
1237655747772875129,71,0.0140000004321337,0.972000002861023,0,0,0,0.0140000004321337
1237655465920758015,58,0.017000000923872,0.845000028610229,0,0.017000000923872,0.034000001847744,0.0860000029206276
1237655464318533935,25,0,0.920000016689301,0.0399999991059303,0.0399999991059303,0,0
1237655463777206447,32,0.061999998986721,0.843999981880188,0.0309999994933605,0.0309999994933605,0.0309999994933605,0
1237655463237386393,32,0.061999998986721,0.875,0.061999998986721,0,0,0
1237655371442815121,25,0,0.920000016689301,0,0.0399999991059303,0,0.0399999991059303
1237655370354917497,68,0,0.985000014305115,0.0149999996647239,0,0,0
1237655126087172144,30,0,0.967000007629395,0.0329999998211861,0,0,0
1237655125013495984,38,0.0790000036358833,0.842000007629395,0,0.0790000036358833,0,0
1237654606395605009,28,0.0359999984502792,0.820999979972839,0.0359999984502792,0.10700000077486,0,0
1237654605873479806,56,0,0.929000020027161,0.0179999992251396,0,0.0179999992251396,0.0359999984502792
1237654605857685577,36,0.0280000008642673,0.944000005722046,0,0.0280000008642673,0,0
1237654605849231683,31,0.0649999976158142,0.935000002384186,0,0,0,0
1237654605847986193,37,0,0.919000029563904,0,0.0540000014007092,0,0.0270000007003546
1237654605847527892,30,0,0.899999976158142,0.0329999998211861,0,0.0329999998211861,0.0329999998211861
1237654605322191043,28,0.0710000023245811,0.820999979972839,0,0.10700000077486,0,0
1237654605312229798,28,0.0710000023245811,0.929000020027161,0,0,0,0
1237654605311836751,35,0.028999999165535,0.943000018596649,0,0.028999999165535,0,0
1237654604775227450,31,0,1,0,0,0,0
1237654604774506898,62,0.112999998033047,0.805999994277954,0,0.0810000002384186,0,0
1237654604773655343,42,0,1,0,0,0,0
1237654604772999998,55,0.0359999984502792,0.908999979496002,0.0179999992251396,0.0359999984502792,0,0
1237654604772672328,31,0.0320000015199184,0.967999994754791,0,0,0,0
1237654383585656923,30,0.0670000016689301,0.833000004291534,0.100000001490116,0,0,0
1237654382519255164,69,0.0140000004321337,0.912999987602234,0.028999999165535,0.0140000004321337,0.0140000004321337,0.0140000004321337
1237654382514995391,32,0.156000003218651,0.811999976634979,0,0.0309999994933605,0,0
1237654381982449802,58,0.017000000923872,0.930999994277954,0.034000001847744,0.017000000923872,0,0
1237654381442891867,34,0.028999999165535,0.971000015735626,0,0,0,0
1237671991339384960,34,0,0.971000015735626,0,0,0.028999999165535,0
1237671941415960960,30,0,0.866999983787537,0.0670000016689301,0.0670000016689301,0,0
1237671769080463681,69,0.0140000004321337,0.941999971866608,0.0140000004321337,0.028999999165535,0,0
1237655747775103007,33,0.090999998152256,0.818000018596649,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
1237655747773071494,32,0.061999998986721,0.843999981880188,0.0309999994933605,0.061999998986721,0,0
1237655747772022949,22,0.0450000017881393,0.954999983310699,0,0,0,0
1237655747244523819,31,0,0.967999994754791,0,0,0,0.0320000015199184
1237655747243475213,30,0,1,0,0,0,0
1237655747242950742,40,0,0.975000023841858,0,0.025000000372529,0,0
1237655747238428866,56,0.0179999992251396,0.945999979972839,0,0.0179999992251396,0,0.0179999992251396
1237655747237249326,28,0,0.89300000667572,0.0710000023245811,0.0359999984502792,0,0
1237655747236724990,72,0.0280000008642673,0.902999997138977,0,0.0280000008642673,0,0.0419999994337559
1237655747234431090,45,0.0219999998807907,0.977999985218048,0,0,0,0
1237655746697494693,57,0.0529999993741512,0.860000014305115,0.0179999992251396,0.0700000002980232,0,0
1237655465920102501,33,0,0.879000008106232,0.0299999993294477,0,0,0.090999998152256
1237654605309543065,39,0.0260000005364418,0.922999978065491,0,0.0509999990463257,0,0
1237654604798820518,33,0.0299999993294477,0.84799998998642,0.0299999993294477,0.0610000006854534,0,0.0299999993294477
1237659161735790628,35,0,0.943000018596649,0,0,0.028999999165535,0.028999999165535
1237666228565901662,63,0.0480000004172325,0.824999988079071,0.0480000004172325,0.063000001013279,0.0160000007599592,0
1237666228028637655,31,0,1,0,0,0,0
1237663480337334397,32,0,0.968999981880188,0,0,0.0309999994933605,0
1237663479799087320,49,0,0.980000019073486,0.0199999995529652,0,0,0
1237663478721478763,25,0.0799999982118607,0.879999995231628,0,0.0399999991059303,0,0
1237660344466145571,24,0.0829999968409538,0.916999995708466,0,0,0,0
1237660343933534375,41,0.0240000002086163,0.90200001001358,0.0240000002086163,0.0489999987185001,0,0
1237660343925604786,65,0.0149999996647239,0.876999974250793,0,0.0920000001788139,0,0.0149999996647239
1237660343922065604,53,0.131999999284744,0.810999989509583,0,0.0379999987781048,0,0.0189999993890524
1237660024493310257,24,0,0.958000004291534,0.0419999994337559,0,0,0
1237659330319745273,54,0.111000001430511,0.814999997615814,0.0189999993890524,0.0370000004768372,0.0189999993890524,0
1237659330317255044,40,0,0.975000023841858,0,0.025000000372529,0,0
1237659330312012104,28,0,0.96399998664856,0.0359999984502792,0,0,0
1237659327092752481,34,0.0590000003576279,0.824000000953674,0.028999999165535,0.0879999995231628,0,0
1237659326566105314,23,0,0.957000017166138,0,0.0430000014603138,0,0
1237659326565908835,49,0,0.980000019073486,0.0199999995529652,0,0,0
1237659326563942589,31,0.0320000015199184,0.935000002384186,0.0320000015199184,0,0,0
1237659326559748340,23,0.129999995231628,0.870000004768372,0,0,0,0
1237659326015733981,38,0,0.973999977111816,0,0,0.0260000005364418,0
1237659325492429122,32,0.061999998986721,0.843999981880188,0.0309999994933605,0.061999998986721,0,0
1237659163352695325,36,0.0560000017285347,0.833000004291534,0,0.0829999968409538,0,0.0280000008642673
1237659162276987149,41,0.0240000002086163,0.926999986171722,0.0240000002086163,0,0.0240000002086163,0
1237659161733824717,35,0,1,0,0,0,0
1237659154216190002,19,0,0.842000007629395,0,0.0529999993741512,0,0.104999996721745
1237659149923975236,60,0,1,0,0,0,0
1237659149386907750,65,0.046000000089407,0.861999988555908,0.0309999994933605,0.061999998986721,0,0
1237659132753870944,21,0.0949999988079071,0.904999971389771,0,0,0,0
1237655472363864177,34,0,0.971000015735626,0,0.028999999165535,0,0
1237655472363667939,54,0,1,0,0,0,0
1237655471827058828,30,0.0329999998211861,0.833000004291534,0,0.0329999998211861,0.0329999998211861,0.0670000016689301
1237655373041828110,27,0.0370000004768372,0.962999999523163,0,0,0,0
1237655373035995517,29,0.0689999982714653,0.897000014781952,0,0.034000001847744,0,0
1237655106772205687,58,0.155000001192093,0.845000028610229,0,0,0,0
1237666209239859833,36,0.0829999968409538,0.888999998569489,0,0.0280000008642673,0,0
1237663479798890804,61,0,0.984000027179718,0,0.0160000007599592,0,0
1237659329785561482,31,0.0320000015199184,0.902999997138977,0,0.0320000015199184,0.0320000015199184,0
1237659326035657004,20,0.0500000007450581,0.850000023841858,0.100000001490116,0,0,0
1237659326031986874,64,0.0469999983906746,0.828000009059906,0.0160000007599592,0.0160000007599592,0,0.0939999967813492
1237659325498524130,27,0,0.962999999523163,0,0.0370000004768372,0,0
1237659325495050643,32,0,0.843999981880188,0.0309999994933605,0,0.0309999994933605,0.0939999967813492
1237659324960669974,27,0,0.814999997615814,0.0370000004768372,0.0370000004768372,0,0.111000001430511
1237659324960669958,25,0,1,0,0,0,0
1237659324419736039,30,0,0.967000007629395,0.0329999998211861,0,0,0
1237659162813333619,31,0,0.935000002384186,0.0320000015199184,0.0320000015199184,0,0
1237659132751642713,36,0,0.972000002861023,0.0280000008642673,0,0,0
1237659132214640659,39,0.0260000005364418,0.871999979019165,0,0.0260000005364418,0.0260000005364418,0.0509999990463257
1237656567045554441,35,0,0.85699999332428,0.028999999165535,0,0.0860000029206276,0.028999999165535
1237655472363733290,65,0,0.953999996185303,0,0,0,0.046000000089407
1237655472363602675,38,0,1,0,0,0,0
1237655373041435067,27,0.0370000004768372,0.962999999523163,0,0,0,0
1237648702984421398,37,0.0270000007003546,0.919000029563904,0,0.0270000007003546,0,0.0270000007003546
1237651250451644452,28,0,1,0,0,0,0
1237651250452496857,74,0.0540000014007092,0.878000020980835,0.0140000004321337,0.0410000011324883,0.0140000004321337,0
1237654953202876703,22,0.0450000017881393,0.908999979496002,0,0,0,0.0450000017881393
1237655107834806421,32,0.0309999994933605,0.906000018119812,0,0,0.061999998986721,0
1237655494367838385,62,0,0.887000024318695,0.0810000002384186,0.0160000007599592,0,0.0160000007599592
1237655501888553175,45,0,1,0,0,0,0
1237659327101272297,36,0,0.916999995708466,0,0.0280000008642673,0,0.0560000017285347
1237674601606807705,28,0,1,0,0,0,0
1237656494023836182,25,0,0.959999978542328,0,0,0,0.0399999991059303
1237655744556761354,37,0.0270000007003546,0.97299998998642,0,0,0,0
1237655744556695582,29,0.034000001847744,0.966000020503998,0,0,0,0
1237655744015302916,28,0.0359999984502792,0.96399998664856,0,0,0,0
1237655743485575528,60,0,0.850000023841858,0.017000000923872,0.116999998688698,0.017000000923872,0
