#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237658300608741539,25,0.800000011920929,0,0,0,0.200000002980232,0
1237658300609003926,27,0.814999997615814,0.0370000004768372,0,0.0370000004768372,0.111000001430511,0
1237658300610445428,55,0.873000025749207,0,0.0179999992251396,0.0359999984502792,0.0729999989271164,0
1237658302202970150,61,0.802999973297119,0.0160000007599592,0,0.0329999998211861,0.0659999996423721,0.0820000022649765
1237658302203363427,31,0.805999994277954,0,0.0320000015199184,0.0320000015199184,0.12899999320507,0
1237658302203363453,34,0.852999985218048,0,0.028999999165535,0.0879999995231628,0.028999999165535,0
1237658302203363471,25,0.839999973773956,0,0.0399999991059303,0,0.119999997317791,0
1237657219874488452,57,0.824999988079071,0.0179999992251396,0,0,0.104999996721745,0.0529999993741512
1237657610723065972,72,0.916999995708466,0,0,0.0140000004321337,0.0280000008642673,0.0419999994337559
1237657610723852390,61,0.802999973297119,0,0.0329999998211861,0.0979999974370003,0.0659999996423721,0
1237657610723983556,56,0.85699999332428,0,0,0.0359999984502792,0.10700000077486,0
1237657611259936908,62,0.823000013828278,0,0.0160000007599592,0.0160000007599592,0.144999995827675,0
1237657611260002646,29,0.861999988555908,0.0689999982714653,0,0,0.0689999982714653,0
1237657611260657803,53,0.943000018596649,0,0,0,0.0570000000298023,0
1237657611260657846,36,0.833000004291534,0.0280000008642673,0,0.0560000017285347,0.0829999968409538,0
1237657611797790855,35,0.913999974727631,0,0,0.0860000029206276,0,0
1237657612334203023,32,0.875,0,0,0.0309999994933605,0.0939999967813492,0
1237657612334530677,31,0.902999997138977,0,0.0320000015199184,0.0320000015199184,0.0320000015199184,0
1237657612870746232,34,0.882000029087067,0,0.028999999165535,0,0.0879999995231628,0
1237657612878938269,59,0.847000002861023,0,0.034000001847744,0.034000001847744,0.0850000008940697,0
1237657613407682730,30,0.899999976158142,0.0329999998211861,0,0.0670000016689301,0,0
1237657613408010385,30,0.800000011920929,0,0.0329999998211861,0.0670000016689301,0.100000001490116,0
1237657613410762912,51,0.804000020027161,0.0199999995529652,0,0.0199999995529652,0.157000005245209,0
1237657613411156031,28,0.85699999332428,0,0,0,0.0710000023245811,0.0710000023245811
1237657613411680382,46,0.935000002384186,0.0430000014603138,0,0.0219999998807907,0,0
1237657613413056816,18,0.833000004291534,0,0,0,0.166999995708466,0
1237657613413777619,26,0.922999978065491,0,0,0,0.0769999995827675,0
1237657613413843073,45,0.888999998569489,0,0,0.0439999997615814,0.0670000016689301,0
1237657613414105184,35,0.913999974727631,0,0.028999999165535,0,0.028999999165535,0.028999999165535
1237657613414694972,63,0.921000003814697,0,0.0160000007599592,0.0480000004172325,0.0160000007599592,0
1237657613415547016,35,0.800000011920929,0,0,0,0.200000002980232,0
1237657628973531530,64,0.828000009059906,0,0.0160000007599592,0.0469999983906746,0.108999997377396,0
1237657632187875552,31,0.870999991893768,0,0,0.12899999320507,0,0
1237657632723632408,56,0.91100001335144,0,0,0.0179999992251396,0.0710000023245811,0
1237657632724549838,33,0.818000018596649,0,0.0299999993294477,0.0610000006854534,0.090999998152256,0
1237657632724681554,20,0.800000011920929,0,0.0500000007450581,0.0500000007450581,0.100000001490116,0
1237657633260962067,30,0.899999976158142,0,0.0329999998211861,0,0.0670000016689301,0
1237657633261158902,25,0.800000011920929,0,0,0.0799999982118607,0.119999997317791,0
1237657633261945016,65,0.846000015735626,0.0149999996647239,0.0149999996647239,0.0149999996647239,0.108000002801418,0
1237657633261945025,22,0.864000022411346,0,0,0.0450000017881393,0.090999998152256,0
1237657633262010544,28,0.820999979972839,0,0,0.10700000077486,0.0710000023245811,0
1237657633262272871,24,0.833000004291534,0,0,0.0419999994337559,0.125,0
1237657633797832761,31,0.83899998664856,0,0.0320000015199184,0.0970000028610229,0.0320000015199184,0
1237657633798029724,38,0.894999980926514,0,0,0,0.104999996721745,0
1237657633798881401,31,0.83899998664856,0.0320000015199184,0,0.0649999976158142,0.0649999976158142,0
1237657634334441816,35,0.828999996185303,0.028999999165535,0.028999999165535,0.028999999165535,0.0860000029206276,0
1237657634334572811,41,0.90200001001358,0.0240000002086163,0,0,0.0729999989271164,0
1237657634335817770,42,0.880999982357025,0,0.0240000002086163,0.0240000002086163,0.0710000023245811,0
1237657634336014651,20,0.899999976158142,0,0,0,0.100000001490116,0
1237657634336080128,58,0.810000002384186,0,0,0.017000000923872,0.172000005841255,0
1237657634871378147,37,0.892000019550323,0,0.0270000007003546,0,0.0540000014007092,0.0270000007003546
1237657634872164397,63,0.952000021934509,0,0,0.0160000007599592,0.0320000015199184,0
1237657634872885440,51,0.824000000953674,0,0,0,0.175999999046326,0
1237657769628860450,66,0.893999993801117,0,0,0.0759999975562096,0.0299999993294477,0
1237657769628991748,28,0.85699999332428,0,0,0,0.10700000077486,0.0359999984502792
1237657769629778093,37,0.865000009536743,0,0,0,0.135000005364418,0
1237657769629909105,31,0.902999997138977,0.0320000015199184,0,0,0.0649999976158142,0
1237657769630498995,28,0.89300000667572,0,0,0,0.0359999984502792,0.0710000023245811
1237657769630630192,30,0.800000011920929,0,0,0.0329999998211861,0.166999995708466,0
1237657769631088910,35,0.828999996185303,0,0,0.0860000029206276,0.0860000029206276,0
1237657769631219897,35,0.913999974727631,0,0,0.028999999165535,0.0570000000298023,0
1237657769631613057,34,1,0,0,0,0,0
1237657769634431185,23,0.870000004768372,0,0,0.0430000014603138,0.0869999974966049,0
1237657769634955363,35,0.943000018596649,0,0.028999999165535,0.028999999165535,0,0
1237657769635872884,32,0.843999981880188,0.0309999994933605,0,0.061999998986721,0.061999998986721,0
1237657769635938474,54,0.833000004291534,0,0.0189999993890524,0.0740000009536743,0.0740000009536743,0
1237657769636135496,20,0.850000023841858,0,0.0500000007450581,0.100000001490116,0,0
1237657769636200556,29,0.966000020503998,0,0,0.034000001847744,0,0
1237657769638887558,32,0.906000018119812,0,0,0.061999998986721,0.0309999994933605,0
1237657769638952998,32,0.875,0.061999998986721,0,0.0309999994933605,0.0309999994933605,0
1237657770165666109,27,0.851999998092651,0.0740000009536743,0,0,0.0740000009536743,0
1237657770166780120,32,0.811999976634979,0,0,0,0.187999993562698,0
1237657770167501275,34,0.824000000953674,0,0.028999999165535,0.028999999165535,0.118000000715256,0
1237657770167763157,22,0.864000022411346,0,0,0,0.090999998152256,0.0450000017881393
1237657770170515617,49,0.815999984741211,0.0199999995529652,0.0410000011324883,0,0.122000001370907,0
1237657770174513440,22,0.864000022411346,0,0.0450000017881393,0,0.090999998152256,0
1237657770175889445,35,0.85699999332428,0,0,0.0860000029206276,0.0570000000298023,0
1237657770176348280,62,0.855000019073486,0.0320000015199184,0,0.0320000015199184,0.0810000002384186,0
1237657770176479885,22,0.818000018596649,0,0,0.0450000017881393,0.136000007390976,0
1237657770702864550,38,0.947000026702881,0,0,0.0529999993741512,0,0
1237657770702864570,34,0.852999985218048,0,0,0.0590000003576279,0.028999999165535,0.0590000003576279
1237657770704175409,39,0.949000000953674,0,0,0.0260000005364418,0.0260000005364418,0
1237657770704306320,39,0.922999978065491,0.0260000005364418,0,0.0509999990463257,0,0
1237657770704830854,35,0.828999996185303,0,0.028999999165535,0.0860000029206276,0.0570000000298023,0
1237657770705223975,59,0.949000000953674,0,0,0.017000000923872,0.017000000923872,0.017000000923872
1237657770705485939,38,0.894999980926514,0.0260000005364418,0,0.0529999993741512,0.0260000005364418,0
1237657770705748159,48,0.938000023365021,0.0209999997168779,0,0,0.0209999997168779,0.0209999997168779
1237657770706272500,32,0.875,0,0,0.0309999994933605,0.0939999967813492,0
1237648722819547442,40,0.824999988079071,0.025000000372529,0.025000000372529,0,0.125,0
1237648722819875127,38,0.894999980926514,0.0260000005364418,0.0260000005364418,0.0529999993741512,0,0
1237648722820203200,29,0.828000009059906,0,0,0.0689999982714653,0.103000000119209,0
1237648722820858058,27,0.851999998092651,0,0,0,0.111000001430511,0.0370000004768372
1237651753453945514,39,0.846000015735626,0,0.0260000005364418,0,0.128000006079674,0
1237651753457156328,39,0.973999977111816,0,0,0,0.0260000005364418,0
1237651753458139387,36,0.916999995708466,0,0,0.0280000008642673,0.0560000017285347,0
1237651753458991409,44,0.931999981403351,0,0,0.0230000000447035,0.0450000017881393,0
1237651753459122757,21,0.810000002384186,0,0,0,0.189999997615814,0
1237651753459516089,31,0.805999994277954,0,0.0320000015199184,0.0320000015199184,0.12899999320507,0
1237651753459908703,32,0.843999981880188,0,0,0,0.156000003218651,0
1237651753460302053,54,0.851999998092651,0.0189999993890524,0,0,0.129999995231628,0
1237651753460433127,53,0.810999989509583,0.0189999993890524,0.0189999993890524,0.0570000000298023,0.0939999967813492,0
1237651753461416140,27,0.962999999523163,0.0370000004768372,0,0,0,0
1237651753462399631,25,0.800000011920929,0.0399999991059303,0,0,0.159999996423721,0
1237651753462792366,35,0.885999977588654,0,0.028999999165535,0.028999999165535,0.028999999165535,0.028999999165535
1237651753464431079,20,0.899999976158142,0,0,0,0.100000001490116,0
1237651753464955127,22,0.818000018596649,0,0.0450000017881393,0,0.136000007390976,0
1237651753465479383,38,0.867999970912933,0,0.0260000005364418,0.0260000005364418,0.0529999993741512,0.0260000005364418
1237651753467576477,38,0.947000026702881,0,0.0260000005364418,0.0260000005364418,0,0
1237651753467642040,38,0.921000003814697,0,0.0260000005364418,0.0260000005364418,0.0260000005364418,0
1237651753467838542,59,0.830999970436096,0,0.017000000923872,0.0509999990463257,0.017000000923872,0.0850000008940697
1237651753467838588,60,0.800000011920929,0.017000000923872,0,0.0670000016689301,0.116999998688698,0
1237651753468166283,54,1,0,0,0,0,0
1237651753469280813,33,0.879000008106232,0,0,0.0299999993294477,0.090999998152256,0
1237651753469739166,26,0.922999978065491,0.0379999987781048,0,0,0.0379999987781048,0
1237651753469935791,59,0.847000002861023,0,0,0.152999997138977,0,0
1237651753470066797,32,0.906000018119812,0,0.0939999967813492,0,0,0
1237651753470525554,42,0.880999982357025,0,0,0.0949999988079071,0.0240000002086163,0
1237651753470525612,26,0.846000015735626,0.0379999987781048,0,0.0379999987781048,0,0.0769999995827675
1237651753470525633,31,0.805999994277954,0,0,0.0970000028610229,0.0970000028610229,0
1237651753470722237,20,0.850000023841858,0,0,0.0500000007450581,0.100000001490116,0
1237651753473015848,57,0.894999980926514,0,0,0.0700000002980232,0.0179999992251396,0.0179999992251396
1237651753473082008,74,0.824000000953674,0.0140000004321337,0,0.0810000002384186,0.0810000002384186,0
1237651753473736791,32,0.843999981880188,0,0.0309999994933605,0.061999998986721,0.061999998986721,0
1237651753474457748,53,0.810999989509583,0,0.0189999993890524,0,0.131999999284744,0.0379999987781048
1237651753474851102,57,0.842000007629395,0,0.0179999992251396,0.0529999993741512,0.0879999995231628,0
1237651753475506416,31,0.805999994277954,0.0649999976158142,0.0320000015199184,0,0.0970000028610229,0
1237651753475899898,26,0.808000028133392,0,0,0,0.19200000166893,0
1237651753476161664,28,0.89300000667572,0.0359999984502792,0.0359999984502792,0,0.0359999984502792,0
1237651753476161735,31,0.902999997138977,0.0320000015199184,0,0.0320000015199184,0.0320000015199184,0
1237651753479438356,48,0.875,0,0.0419999994337559,0.0419999994337559,0.0419999994337559,0
1237651753479504083,21,0.810000002384186,0,0.0480000004172325,0.14300000667572,0,0
1237651753480224788,49,0.917999982833862,0,0,0.0410000011324883,0.0410000011324883,0
1237651753480486926,56,0.875,0.0179999992251396,0.0179999992251396,0.0540000014007092,0.0179999992251396,0.0179999992251396
1237651753480880773,55,0.818000018596649,0.0179999992251396,0,0,0.164000004529953,0
1237651753482059978,67,0.820999979972839,0,0.0149999996647239,0,0.119000002741814,0.0450000017881393
1237651753482059981,38,0.815999984741211,0,0,0.0529999993741512,0.131999999284744,0
1237651753482322145,32,0.811999976634979,0.061999998986721,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605
1237651753482387888,28,0.820999979972839,0.0359999984502792,0,0.0359999984502792,0.10700000077486,0
1237651753486188874,28,0.89300000667572,0,0,0,0.10700000077486,0
1237651753486319903,30,0.833000004291534,0,0.0670000016689301,0.0329999998211861,0.0670000016689301,0
1237651753487368375,31,0.870999991893768,0,0,0.0970000028610229,0,0.0320000015199184
1237651753488220458,22,0.908999979496002,0,0,0,0.090999998152256,0
1237651753488744652,57,0.860000014305115,0,0.0350000001490116,0.0529999993741512,0.0529999993741512,0
1237651753489400069,61,0.836000025272369,0,0.0160000007599592,0.0489999987185001,0.0979999974370003,0
1237651753489727840,55,0.818000018596649,0,0,0.0359999984502792,0.144999995827675,0
1237651753489727884,29,0.828000009059906,0,0,0.0689999982714653,0.103000000119209,0
1237651753490252489,23,0.870000004768372,0,0,0,0.129999995231628,0
1237651753490252617,23,0.825999975204468,0.0430000014603138,0,0,0.129999995231628,0
1237651753490383200,65,0.830999970436096,0,0.0149999996647239,0.0149999996647239,0.123000003397465,0.0149999996647239
1237651753989833115,38,0.921000003814697,0,0.0260000005364418,0.0260000005364418,0.0260000005364418,0
1237651753990554326,26,0.884999990463257,0,0.0379999987781048,0,0.0769999995827675,0
1237651753991209236,60,0.816999971866608,0,0.017000000923872,0.017000000923872,0.150000005960464,0
1237651753994617045,40,0.850000023841858,0,0,0.025000000372529,0.125,0
1237651753995141322,50,0.860000014305115,0,0.0199999995529652,0.100000001490116,0.0199999995529652,0
1237651753995272550,47,0.809000015258789,0,0.0209999997168779,0,0.170000001788139,0
1237651753996845243,51,0.824000000953674,0,0,0.0390000008046627,0.136999994516373,0
1237651753997369903,52,0.827000021934509,0,0,0.0379999987781048,0.135000005364418,0
1237651753998942405,60,0.866999983787537,0,0,0.0670000016689301,0.0670000016689301,0
1237651753999401211,28,0.85699999332428,0,0,0.0359999984502792,0.0710000023245811,0.0359999984502792
1237651754000777421,29,0.828000009059906,0,0.0689999982714653,0,0.103000000119209,0
1237651754001170647,28,0.820999979972839,0,0,0.0359999984502792,0.14300000667572,0
1237651754002088010,32,0.968999981880188,0,0.0309999994933605,0,0,0
1237651754002612424,34,0.912000000476837,0,0,0.0879999995231628,0,0
1237651754003136610,30,0.899999976158142,0,0,0.0329999998211861,0.0670000016689301,0
1237651754003726514,55,0.800000011920929,0,0.0179999992251396,0.0729999989271164,0.108999997377396,0
1237651754004971616,52,0.884999990463257,0.0379999987781048,0,0.0379999987781048,0,0.0379999987781048
1237651754005168373,27,0.962999999523163,0,0,0,0.0370000004768372,0
1237651754005168442,46,0.935000002384186,0,0,0,0.0430000014603138,0.0219999998807907
1237651754005233749,29,0.861999988555908,0,0,0.0689999982714653,0.034000001847744,0.034000001847744
1237655107846144143,32,0.811999976634979,0,0.061999998986721,0.061999998986721,0.061999998986721,0
1237655107846209649,31,0.935000002384186,0,0,0.0320000015199184,0.0320000015199184,0
1237655108382949463,28,0.89300000667572,0,0,0.10700000077486,0,0
1237655108382949545,44,0.864000022411346,0,0,0,0.136000007390976,0
1237655109456756876,34,0.912000000476837,0.028999999165535,0,0,0,0.0590000003576279
1237655463242170625,47,0.829999983310699,0,0,0.0430000014603138,0.128000006079674,0
1237655463244398781,28,0.820999979972839,0.0710000023245811,0,0.0710000023245811,0.0359999984502792,0
1237655463244464296,33,0.84799998998642,0.0299999993294477,0,0.0299999993294477,0.090999998152256,0
1237658917460443220,34,0.882000029087067,0,0,0.028999999165535,0.0879999995231628,0
1237658917460836862,22,0.908999979496002,0,0,0,0.090999998152256,0
1237658917998297165,30,0.933000028133392,0.0329999998211861,0,0,0.0329999998211861,0
1237658918534250655,29,0.828000009059906,0,0,0.034000001847744,0.0689999982714653,0.0689999982714653
1237658919071318181,24,0.875,0.0419999994337559,0,0,0.0829999968409538,0
1237658919071973516,34,0.852999985218048,0,0,0,0.146999999880791,0
1237659131676917899,26,0.808000028133392,0,0.0379999987781048,0,0.153999999165535,0
1237659131676983602,33,0.818000018596649,0,0,0,0.181999996304512,0
1237659131679080933,37,0.837999999523163,0,0,0,0.162000000476837,0
1237659131679539428,38,0.894999980926514,0,0,0,0.0529999993741512,0.0529999993741512
1237659131680129376,51,0.842999994754791,0,0,0.0199999995529652,0.136999994516373,0
1237659131681243307,30,0.866999983787537,0,0,0.0670000016689301,0.0670000016689301,0
1237659132205924805,31,0.83899998664856,0.0320000015199184,0,0,0.12899999320507,0
1237659132206383354,29,0.828000009059906,0.0689999982714653,0.034000001847744,0.034000001847744,0.034000001847744,0
1237659132206841953,25,0.920000016689301,0,0,0.0399999991059303,0,0.0399999991059303
1237659132207694049,27,0.851999998092651,0.0370000004768372,0,0.0740000009536743,0.0370000004768372,0
1237659132208218287,30,0.800000011920929,0,0.0329999998211861,0.0670000016689301,0.100000001490116,0
1237659132208349371,63,0.873000025749207,0.0160000007599592,0,0.0160000007599592,0.0949999988079071,0
1237659132208349434,27,0.851999998092651,0,0,0.0370000004768372,0.111000001430511,0
1237659132209660102,55,0.818000018596649,0.0179999992251396,0,0.0359999984502792,0.090999998152256,0.0359999984502792
1237659132209922371,53,0.810999989509583,0,0.0189999993890524,0.0750000029802322,0.0939999967813492,0
1237659132209987733,27,0.851999998092651,0,0,0.0740000009536743,0.0740000009536743,0
1237659132209987774,57,0.842000007629395,0,0,0.0350000001490116,0.123000003397465,0
1237659132210315492,68,0.867999970912933,0.0149999996647239,0.028999999165535,0.0149999996647239,0.0740000009536743,0
1237659132210643108,33,0.84799998998642,0,0,0.0610000006854534,0.0610000006854534,0.0299999993294477
1237659132210774175,61,0.869000017642975,0,0,0.0659999996423721,0.0659999996423721,0
1237659132212084950,35,0.800000011920929,0.028999999165535,0,0,0.171000003814697,0
1237659132212084991,27,0.814999997615814,0,0,0.0370000004768372,0.148000001907349,0
1237659132213133561,28,0.85699999332428,0,0,0,0.10700000077486,0.0359999984502792
1237659132213330124,63,0.841000020503998,0.0160000007599592,0,0.0160000007599592,0.127000004053116,0
1237659132214116461,64,0.843999981880188,0,0.0160000007599592,0.0309999994933605,0.108999997377396,0
1237659132214706425,32,0.811999976634979,0,0,0.0939999967813492,0.0939999967813492,0
1237659132214968632,34,0.824000000953674,0,0,0.028999999165535,0.146999999880791,0
1237659132215034184,25,0.800000011920929,0,0,0,0.200000002980232,0
1237659132216213817,32,0.843999981880188,0,0,0.061999998986721,0.061999998986721,0.0309999994933605
1237659132216934549,34,0.824000000953674,0.118000000715256,0.0590000003576279,0,0,0
1237659132217983293,41,0.926999986171722,0,0,0,0.0729999989271164,0
1237659132743254196,32,0.938000023365021,0,0,0.0309999994933605,0.0309999994933605,0
1237659132743909508,62,0.919000029563904,0,0,0.0160000007599592,0.0649999976158142,0
1237659132743975133,26,0.808000028133392,0,0,0,0.153999999165535,0.0379999987781048
1237659132744630479,50,0.839999973773956,0,0.0399999991059303,0.0399999991059303,0.0599999986588955,0.0199999995529652
1237659132745351259,26,0.962000012397766,0,0,0.0379999987781048,0,0
1237659132745351784,30,0.833000004291534,0,0.0329999998211861,0,0.133000001311302,0
1237659132746531044,46,0.804000020027161,0,0,0.0649999976158142,0.129999995231628,0
1237659132746924211,53,0.810999989509583,0.0189999993890524,0.0189999993890524,0.0379999987781048,0.112999998033047,0
1237659132747055300,50,0.800000011920929,0,0,0.0599999986588955,0.140000000596046,0
1237659132747579584,35,0.828999996185303,0,0,0.028999999165535,0.028999999165535,0.114000000059605
1237659132750921958,22,0.818000018596649,0.0450000017881393,0,0,0.136000007390976,0
1237659132751250107,20,0.800000011920929,0,0,0.0500000007450581,0.150000005960464,0
1237659132751446140,22,0.908999979496002,0,0,0.090999998152256,0,0
1237659132751446223,30,0.800000011920929,0,0,0,0.200000002980232,0
1237659132752167142,25,0.839999973773956,0,0,0.0399999991059303,0.0799999982118607,0.0399999991059303
1237659132752298324,44,0.885999977588654,0,0,0.0450000017881393,0.068000003695488,0
1237659132753346790,60,0.833000004291534,0,0,0.0329999998211861,0.133000001311302,0
1237659132753608966,36,0.888999998569489,0,0,0.0560000017285347,0.0560000017285347,0
1237659132754329910,37,0.810999989509583,0,0,0.0270000007003546,0.162000000476837,0
1237659133279076543,28,0.85699999332428,0,0,0.0710000023245811,0.0710000023245811,0
1237659133279076548,62,0.952000021934509,0,0,0.0160000007599592,0.0320000015199184,0
1237659133279142024,27,0.851999998092651,0,0,0.111000001430511,0.0370000004768372,0
1237659133279994067,56,0.820999979972839,0,0,0.0359999984502792,0.125,0.0179999992251396
1237659133280714846,17,0.940999984741211,0,0,0,0,0.0590000003576279
1237659133280846038,66,0.879000008106232,0,0.0149999996647239,0,0.0299999993294477,0.0759999975562096
1237659133280846097,22,0.818000018596649,0,0,0.0450000017881393,0.136000007390976,0
1237659133281042640,28,0.820999979972839,0.0710000023245811,0,0.0359999984502792,0.0710000023245811,0
1237659133281304709,39,0.922999978065491,0,0.0260000005364418,0.0260000005364418,0.0260000005364418,0
1237659133282156675,28,0.820999979972839,0,0,0.14300000667572,0.0359999984502792,0
1237659133282550049,26,0.846000015735626,0,0,0,0.153999999165535,0
1237659133282877567,34,0.882000029087067,0,0,0.0879999995231628,0.028999999165535,0
1237659133283205297,29,0.897000014781952,0,0,0.0689999982714653,0.034000001847744,0
1237659133284188232,58,0.810000002384186,0.017000000923872,0.034000001847744,0.120999999344349,0.017000000923872,0
1237659133284319244,26,0.846000015735626,0,0,0.0379999987781048,0.0769999995827675,0.0379999987781048
1237659133284909365,45,0.822000026702881,0,0.0219999998807907,0.0439999997615814,0.111000001430511,0
1237659133285040424,27,0.925999999046326,0.0370000004768372,0,0,0.0370000004768372,0
1237657877000552621,27,0.962999999523163,0,0,0,0.0370000004768372,0
1237657877000815048,65,0.800000011920929,0.0149999996647239,0.046000000089407,0.0920000001788139,0.046000000089407,0
1237657877000880716,36,0.888999998569489,0,0,0.0280000008642673,0.0829999968409538,0
1237657877002060025,40,0.899999976158142,0,0,0,0.100000001490116,0
1237657877002191981,25,0.800000011920929,0.0399999991059303,0,0,0.159999996423721,0
1237657877002256826,30,0.933000028133392,0,0,0.0329999998211861,0.0329999998211861,0
1237658203418853710,25,0.800000011920929,0,0,0.0799999982118607,0.119999997317791,0
1237658203419968255,29,0.828000009059906,0,0,0.0689999982714653,0.0689999982714653,0.034000001847744
1237658203420033384,37,0.865000009536743,0,0,0.0270000007003546,0.108000002801418,0
1237658203423244604,56,0.804000020027161,0,0.0179999992251396,0.0179999992251396,0.160999998450279,0
1237658300594651710,30,0.833000004291534,0,0.0329999998211861,0,0.133000001311302,0
1237658300594717195,23,0.825999975204468,0,0,0.0869999974966049,0.0869999974966049,0
1237658300594979272,58,0.879000008106232,0,0,0.034000001847744,0.0860000029206276,0
1237658425150865808,26,0.808000028133392,0.0379999987781048,0,0,0.153999999165535,0
1237658425151128157,54,0.888999998569489,0,0,0.0370000004768372,0.0740000009536743,0
1237658425154470123,30,0.866999983787537,0,0,0.100000001490116,0.0329999998211861,0
1237658425155387608,31,0.805999994277954,0,0.0320000015199184,0,0.160999998450279,0
1237658425158467903,23,0.825999975204468,0,0,0.0430000014603138,0.0869999974966049,0.0430000014603138
1237658425158926522,31,0.902999997138977,0,0,0.0320000015199184,0.0649999976158142,0
1237658425158926537,35,0.828999996185303,0.0860000029206276,0.028999999165535,0.028999999165535,0.028999999165535,0
1237658425159254251,41,0.828999996185303,0,0,0,0.171000003814697,0
1237658425160040642,30,0.800000011920929,0,0,0.133000001311302,0.0670000016689301,0
1237658425160695876,29,0.930999994277954,0,0,0,0.034000001847744,0.034000001847744
1237658425160696095,24,0.833000004291534,0.0419999994337559,0,0.0829999968409538,0,0.0419999994337559
1237658425162531236,40,0.800000011920929,0,0,0,0.200000002980232,0
1237658425163317574,28,0.820999979972839,0,0,0.0710000023245811,0.10700000077486,0
1237660344471519359,40,0.824999988079071,0,0,0.025000000372529,0.150000005960464,0
1237660344471650417,27,0.814999997615814,0.0370000004768372,0,0,0.111000001430511,0.0370000004768372
1237660344471912760,33,0.818000018596649,0.0299999993294477,0,0.0610000006854534,0.090999998152256,0
1237660344472436880,32,0.906000018119812,0,0.0309999994933605,0.0309999994933605,0,0.0309999994933605
1237660344472436892,75,0.947000026702881,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0
1237660344472437386,47,0.829999983310699,0,0,0.0850000008940697,0.0850000008940697,0
1237660344473550975,30,0.899999976158142,0,0,0,0.100000001490116,0
1237660344474075258,25,0.800000011920929,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0799999982118607,0
1237660344474140851,43,0.814000010490417,0.0230000000447035,0,0.0930000022053719,0.0700000002980232,0
1237660344475582534,56,0.85699999332428,0,0.0540000014007092,0.0540000014007092,0.0359999984502792,0
1237660345006883046,33,0.818000018596649,0,0.090999998152256,0,0.090999998152256,0
1237660345007341714,33,0.818000018596649,0.090999998152256,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
1237660345007865985,52,0.808000028133392,0,0.0579999983310699,0.096000000834465,0.0379999987781048,0
1237660345008652478,56,0.83899998664856,0,0,0.0359999984502792,0.125,0
1237660345008914648,32,0.843999981880188,0,0,0,0.156000003218651,0
1237660345008914649,40,0.800000011920929,0,0.025000000372529,0.0500000007450581,0.125,0
1237660345008980123,26,0.884999990463257,0,0.0379999987781048,0.0769999995827675,0,0
1237660345009569975,24,0.916999995708466,0,0,0.0419999994337559,0.0419999994337559,0
1237660345010749520,29,0.828000009059906,0,0,0.034000001847744,0.137999996542931,0
1237660345011339661,36,0.833000004291534,0,0,0.0829999968409538,0.0829999968409538,0
1237660345012125859,55,0.800000011920929,0.0179999992251396,0,0,0.181999996304512,0
1237660411575992529,61,0.836000025272369,0,0,0,0.115000002086163,0.0489999987185001
1237660412109259217,50,0.819999992847443,0.0199999995529652,0,0.0199999995529652,0.140000000596046,0
1237660412110766408,33,0.84799998998642,0,0,0.0610000006854534,0.090999998152256,0
1237660412113060223,38,0.867999970912933,0,0,0.0260000005364418,0.0790000036358833,0.0260000005364418
1237660412113584339,23,0.912999987602234,0,0,0,0,0.0869999974966049
1237660412113846299,30,0.800000011920929,0,0,0.0329999998211861,0.166999995708466,0
1237660412115812526,32,0.843999981880188,0.0309999994933605,0,0,0.125,0
1237660412645671379,29,0.828000009059906,0,0,0.034000001847744,0.137999996542931,0
1237660412646261090,34,0.882000029087067,0,0,0.0590000003576279,0.0590000003576279,0
1237660412646326551,20,0.800000011920929,0,0,0.0500000007450581,0.150000005960464,0
1237660412646851396,24,0.833000004291534,0,0,0.0419999994337559,0.125,0
1237660412647440706,26,0.808000028133392,0,0,0,0.115000002086163,0.0769999995827675
1237660412647702993,28,0.89300000667572,0.0359999984502792,0.0359999984502792,0,0.0359999984502792,0
1237660412648096028,26,0.808000028133392,0,0.0379999987781048,0,0.153999999165535,0
1237660412650783448,31,0.870999991893768,0,0.0320000015199184,0,0.0970000028610229,0
1237660412650848515,24,0.833000004291534,0,0.0829999968409538,0.0829999968409538,0,0
1237660412651635262,75,0.839999973773956,0,0,0.0270000007003546,0.133000001311302,0
1237660412651962532,45,0.888999998569489,0,0.0439999997615814,0,0.0670000016689301,0
1237660412652421322,36,0.888999998569489,0,0,0,0.0560000017285347,0.0560000017285347
1237660412652487033,66,0.802999973297119,0,0.0149999996647239,0.0299999993294477,0.136000007390976,0.0149999996647239
1237660412652749124,30,0.833000004291534,0,0,0.0329999998211861,0.133000001311302,0
1237660412652880041,27,0.851999998092651,0,0,0.0740000009536743,0.0740000009536743,0
1237660412652880361,30,0.866999983787537,0,0,0,0.133000001311302,0
1237660413182804887,28,0.85699999332428,0,0,0.0710000023245811,0.0710000023245811,0
1237660413189751096,32,0.843999981880188,0,0,0,0.156000003218651,0
1237660561891328279,24,0.875,0,0,0,0.0419999994337559,0.0829999968409538
1237660561891393972,31,0.935000002384186,0,0,0,0.0649999976158142,0
1237660561891721786,28,0.929000020027161,0,0,0.0359999984502792,0.0359999984502792,0
